,PST,Measured Qubits,Hop Count,Trial,PD on realdevice,PD on simulator,Backend Name
39,0.66015625,"(19, 25, 33)",0,40.0,"{'000': 16, '001': 120, '010': 94, '011': 676, '100': 7, '101': 25, '110': 12, '111': 74}",{'011': 1024},ibmq_manhattan
40,0.6875,"(19, 25, 33)",0,41.0,"{'000': 13, '001': 119, '010': 80, '011': 704, '100': 8, '101': 22, '110': 11, '111': 67}",{'011': 1024},ibmq_manhattan
41,0.658203125,"(19, 25, 33)",0,42.0,"{'000': 25, '001': 125, '010': 87, '011': 674, '100': 2, '101': 25, '110': 22, '111': 64}",{'011': 1024},ibmq_manhattan
42,0.6572265625,"(19, 25, 33)",0,43.0,"{'000': 15, '001': 125, '010': 90, '011': 673, '100': 4, '101': 32, '110': 24, '111': 61}",{'011': 1024},ibmq_manhattan
43,0.66015625,"(19, 25, 33)",0,44.0,"{'000': 25, '001': 106, '010': 100, '011': 676, '100': 1, '101': 26, '110': 24, '111': 66}",{'011': 1024},ibmq_manhattan
44,0.63671875,"(19, 25, 33)",0,45.0,"{'000': 12, '001': 148, '010': 94, '011': 652, '100': 4, '101': 32, '110': 25, '111': 57}",{'011': 1024},ibmq_manhattan
45,0.669921875,"(19, 25, 33)",0,46.0,"{'000': 21, '001': 124, '010': 94, '011': 686, '100': 4, '101': 14, '110': 22, '111': 59}",{'011': 1024},ibmq_manhattan
46,0.630859375,"(19, 25, 33)",0,47.0,"{'000': 22, '001': 129, '010': 106, '011': 646, '100': 4, '101': 35, '110': 16, '111': 66}",{'011': 1024},ibmq_manhattan
47,0.6884765625,"(19, 25, 33)",0,48.0,"{'000': 16, '001': 111, '010': 90, '011': 705, '100': 1, '101': 32, '110': 4, '111': 65}",{'011': 1024},ibmq_manhattan
48,0.654296875,"(19, 25, 33)",0,49.0,"{'000': 13, '001': 113, '010': 109, '011': 670, '100': 3, '101': 34, '110': 19, '111': 63}",{'011': 1024},ibmq_manhattan
49,0.6533203125,"(19, 25, 33)",0,50.0,"{'000': 9, '001': 141, '010': 88, '011': 669, '100': 11, '101': 36, '110': 10, '111': 60}",{'011': 1024},ibmq_manhattan
50,0.6796875,"(19, 25, 33)",0,51.0,"{'000': 11, '001': 127, '010': 95, '011': 696, '100': 5, '101': 20, '110': 22, '111': 48}",{'011': 1024},ibmq_manhattan
51,0.625,"(19, 25, 33)",0,52.0,"{'000': 24, '001': 120, '010': 90, '011': 640, '100': 8, '101': 42, '110': 20, '111': 80}",{'011': 1024},ibmq_manhattan
52,0.65234375,"(19, 25, 33)",0,53.0,"{'000': 22, '001': 129, '010': 90, '011': 668, '100': 8, '101': 19, '110': 16, '111': 72}",{'011': 1024},ibmq_manhattan
53,0.625,"(19, 25, 33)",0,54.0,"{'000': 18, '001': 136, '010': 105, '011': 640, '100': 4, '101': 28, '110': 21, '111': 72}",{'011': 1024},ibmq_manhattan
54,0.646484375,"(19, 25, 33)",0,55.0,"{'000': 18, '001': 133, '010': 98, '011': 662, '100': 6, '101': 30, '110': 15, '111': 62}",{'011': 1024},ibmq_manhattan
55,0.6640625,"(19, 25, 33)",0,56.0,"{'000': 15, '001': 101, '010': 114, '011': 680, '100': 4, '101': 23, '110': 24, '111': 63}",{'011': 1024},ibmq_manhattan
56,0.6630859375,"(19, 25, 33)",0,57.0,"{'000': 19, '001': 133, '010': 88, '011': 679, '100': 1, '101': 24, '110': 14, '111': 66}",{'011': 1024},ibmq_manhattan
57,0.673828125,"(19, 25, 33)",0,58.0,"{'000': 19, '001': 105, '010': 107, '011': 690, '100': 6, '101': 22, '110': 23, '111': 52}",{'011': 1024},ibmq_manhattan
58,0.65234375,"(19, 25, 33)",0,59.0,"{'000': 11, '001': 115, '010': 108, '011': 668, '100': 5, '101': 23, '110': 26, '111': 68}",{'011': 1024},ibmq_manhattan
59,0.638671875,"(19, 25, 33)",0,60.0,"{'000': 20, '001': 131, '010': 86, '011': 654, '100': 7, '101': 34, '110': 25, '111': 67}",{'011': 1024},ibmq_manhattan
60,0.6484375,"(19, 25, 33)",0,61.0,"{'000': 19, '001': 124, '010': 101, '011': 664, '100': 8, '101': 22, '110': 21, '111': 65}",{'011': 1024},ibmq_manhattan
61,0.66796875,"(19, 25, 33)",0,62.0,"{'000': 13, '001': 122, '010': 100, '011': 684, '100': 8, '101': 28, '110': 17, '111': 52}",{'011': 1024},ibmq_manhattan
62,0.6650390625,"(19, 25, 33)",0,63.0,"{'000': 11, '001': 129, '010': 85, '011': 681, '100': 3, '101': 27, '110': 21, '111': 67}",{'011': 1024},ibmq_manhattan
63,0.6630859375,"(19, 25, 33)",0,64.0,"{'000': 19, '001': 116, '010': 113, '011': 679, '100': 8, '101': 26, '110': 14, '111': 49}",{'011': 1024},ibmq_manhattan
64,0.6494140625,"(19, 25, 33)",0,65.0,"{'000': 20, '001': 110, '010': 107, '011': 665, '100': 9, '101': 36, '110': 15, '111': 62}",{'011': 1024},ibmq_manhattan
65,0.6474609375,"(19, 25, 33)",0,66.0,"{'000': 15, '001': 143, '010': 99, '011': 663, '100': 3, '101': 26, '110': 15, '111': 60}",{'011': 1024},ibmq_manhattan
66,0.669921875,"(19, 25, 33)",0,67.0,"{'000': 18, '001': 112, '010': 94, '011': 686, '100': 7, '101': 29, '110': 13, '111': 65}",{'011': 1024},ibmq_manhattan
67,0.6572265625,"(19, 25, 33)",0,68.0,"{'000': 15, '001': 129, '010': 91, '011': 673, '100': 12, '101': 31, '110': 12, '111': 61}",{'011': 1024},ibmq_manhattan
68,0.6640625,"(19, 25, 33)",0,69.0,"{'000': 17, '001': 100, '010': 94, '011': 680, '100': 4, '101': 42, '110': 17, '111': 70}",{'011': 1024},ibmq_manhattan
69,0.6572265625,"(19, 25, 33)",0,70.0,"{'000': 17, '001': 117, '010': 88, '011': 673, '100': 5, '101': 39, '110': 22, '111': 63}",{'011': 1024},ibmq_manhattan
70,0.6572265625,"(19, 25, 33)",0,71.0,"{'000': 13, '001': 114, '010': 108, '011': 673, '100': 7, '101': 26, '110': 15, '111': 68}",{'011': 1024},ibmq_manhattan
71,0.658203125,"(19, 25, 33)",0,72.0,"{'000': 9, '001': 121, '010': 106, '011': 674, '100': 1, '101': 32, '110': 15, '111': 66}",{'011': 1024},ibmq_manhattan
72,0.6572265625,"(19, 25, 33)",0,73.0,"{'000': 19, '001': 128, '010': 101, '011': 673, '100': 2, '101': 23, '110': 16, '111': 62}",{'011': 1024},ibmq_manhattan
73,0.673828125,"(19, 25, 33)",0,74.0,"{'000': 10, '001': 123, '010': 90, '011': 690, '100': 8, '101': 21, '110': 24, '111': 58}",{'011': 1024},ibmq_manhattan
74,0.6630859375,"(19, 25, 33)",0,75.0,"{'000': 25, '001': 124, '010': 78, '011': 679, '100': 4, '101': 33, '110': 15, '111': 66}",{'011': 1024},ibmq_manhattan
75,0.62890625,"(19, 25, 33)",0,76.0,"{'000': 22, '001': 138, '010': 105, '011': 644, '100': 11, '101': 28, '110': 15, '111': 61}",{'011': 1024},ibmq_manhattan
76,0.6591796875,"(19, 25, 33)",0,77.0,"{'000': 15, '001': 114, '010': 97, '011': 675, '100': 7, '101': 34, '110': 19, '111': 63}",{'011': 1024},ibmq_manhattan
77,0.6484375,"(19, 25, 33)",0,78.0,"{'000': 19, '001': 130, '010': 88, '011': 664, '100': 9, '101': 23, '110': 21, '111': 70}",{'011': 1024},ibmq_manhattan
78,0.6640625,"(19, 25, 33)",0,79.0,"{'000': 21, '001': 117, '010': 98, '011': 680, '100': 6, '101': 23, '110': 14, '111': 65}",{'011': 1024},ibmq_manhattan
79,0.67578125,"(19, 25, 33)",0,80.0,"{'000': 24, '001': 99, '010': 99, '011': 692, '100': 5, '101': 23, '110': 17, '111': 65}",{'011': 1024},ibmq_manhattan
80,0.6806640625,"(19, 25, 33)",0,81.0,"{'000': 16, '001': 121, '010': 89, '011': 697, '100': 9, '101': 25, '110': 13, '111': 54}",{'011': 1024},ibmq_manhattan
81,0.6552734375,"(19, 25, 33)",0,82.0,"{'000': 20, '001': 129, '010': 98, '011': 671, '100': 8, '101': 28, '110': 13, '111': 57}",{'011': 1024},ibmq_manhattan
82,0.6611328125,"(19, 25, 33)",0,83.0,"{'000': 17, '001': 112, '010': 106, '011': 677, '100': 4, '101': 40, '110': 19, '111': 49}",{'011': 1024},ibmq_manhattan
83,0.66015625,"(19, 25, 33)",0,84.0,"{'000': 15, '001': 119, '010': 91, '011': 676, '100': 2, '101': 33, '110': 13, '111': 75}",{'011': 1024},ibmq_manhattan
84,0.6611328125,"(19, 25, 33)",0,85.0,"{'000': 15, '001': 124, '010': 94, '011': 677, '100': 2, '101': 29, '110': 13, '111': 70}",{'011': 1024},ibmq_manhattan
85,0.66796875,"(19, 25, 33)",0,86.0,"{'000': 18, '001': 122, '010': 101, '011': 684, '100': 6, '101': 23, '110': 14, '111': 56}",{'011': 1024},ibmq_manhattan
86,0.6474609375,"(19, 25, 33)",0,87.0,"{'000': 19, '001': 120, '010': 109, '011': 663, '100': 11, '101': 34, '110': 15, '111': 53}",{'011': 1024},ibmq_manhattan
87,0.6689453125,"(19, 25, 33)",0,88.0,"{'000': 20, '001': 108, '010': 91, '011': 685, '100': 10, '101': 29, '110': 18, '111': 63}",{'011': 1024},ibmq_manhattan
88,0.6796875,"(19, 25, 33)",0,89.0,"{'000': 18, '001': 103, '010': 93, '011': 696, '100': 3, '101': 29, '110': 16, '111': 66}",{'011': 1024},ibmq_manhattan
89,0.6787109375,"(19, 25, 33)",0,90.0,"{'000': 14, '001': 106, '010': 101, '011': 695, '100': 6, '101': 34, '110': 14, '111': 54}",{'011': 1024},ibmq_manhattan
90,0.67578125,"(19, 25, 33)",0,91.0,"{'000': 17, '001': 127, '010': 96, '011': 692, '100': 7, '101': 17, '110': 14, '111': 54}",{'011': 1024},ibmq_manhattan
91,0.6708984375,"(19, 25, 33)",0,92.0,"{'000': 16, '001': 123, '010': 85, '011': 687, '100': 4, '101': 21, '110': 21, '111': 67}",{'011': 1024},ibmq_manhattan
92,0.6552734375,"(19, 25, 33)",0,93.0,"{'000': 17, '001': 128, '010': 91, '011': 671, '100': 7, '101': 24, '110': 21, '111': 65}",{'011': 1024},ibmq_manhattan
93,0.6865234375,"(19, 25, 33)",0,94.0,"{'000': 23, '001': 92, '010': 89, '011': 703, '100': 4, '101': 25, '110': 13, '111': 75}",{'011': 1024},ibmq_manhattan
94,0.673828125,"(19, 25, 33)",0,95.0,"{'000': 21, '001': 124, '010': 89, '011': 690, '100': 5, '101': 23, '110': 13, '111': 59}",{'011': 1024},ibmq_manhattan
95,0.638671875,"(19, 25, 33)",0,96.0,"{'000': 15, '001': 138, '010': 104, '011': 654, '100': 3, '101': 42, '110': 12, '111': 56}",{'011': 1024},ibmq_manhattan
96,0.6787109375,"(19, 25, 33)",0,97.0,"{'000': 16, '001': 119, '010': 97, '011': 695, '100': 4, '101': 30, '110': 16, '111': 47}",{'011': 1024},ibmq_manhattan
97,0.6630859375,"(19, 25, 33)",0,98.0,"{'000': 11, '001': 115, '010': 95, '011': 679, '100': 2, '101': 27, '110': 18, '111': 77}",{'011': 1024},ibmq_manhattan
98,0.6494140625,"(19, 25, 33)",0,99.0,"{'000': 25, '001': 126, '010': 96, '011': 665, '100': 7, '101': 22, '110': 12, '111': 71}",{'011': 1024},ibmq_manhattan
99,0.6572265625,"(19, 25, 33)",0,100.0,"{'000': 16, '001': 130, '010': 97, '011': 673, '100': 5, '101': 29, '110': 18, '111': 56}",{'011': 1024},ibmq_manhattan
0,0.6923828125,"(19, 25, 33)",1,1.0,"{'000': 12, '001': 118, '010': 74, '011': 709, '100': 8, '101': 23, '110': 17, '111': 63}",{'011': 1024},ibmq_manhattan
1,0.681640625,"(19, 25, 33)",1,2.0,"{'000': 18, '001': 102, '010': 81, '011': 698, '100': 7, '101': 34, '110': 25, '111': 59}",{'011': 1024},ibmq_manhattan
2,0.6611328125,"(19, 25, 33)",1,3.0,"{'000': 15, '001': 121, '010': 83, '011': 677, '100': 6, '101': 35, '110': 19, '111': 68}",{'011': 1024},ibmq_manhattan
3,0.6708984375,"(19, 25, 33)",1,4.0,"{'000': 18, '001': 117, '010': 84, '011': 687, '100': 5, '101': 36, '110': 15, '111': 62}",{'011': 1024},ibmq_manhattan
4,0.689453125,"(19, 25, 33)",1,5.0,"{'000': 19, '001': 106, '010': 72, '011': 706, '100': 7, '101': 22, '110': 22, '111': 70}",{'011': 1024},ibmq_manhattan
5,0.666015625,"(19, 25, 33)",1,6.0,"{'000': 16, '001': 128, '010': 85, '011': 682, '100': 7, '101': 22, '110': 19, '111': 65}",{'011': 1024},ibmq_manhattan
6,0.6884765625,"(19, 25, 33)",1,7.0,"{'000': 16, '001': 101, '010': 80, '011': 705, '100': 4, '101': 33, '110': 15, '111': 70}",{'011': 1024},ibmq_manhattan
7,0.703125,"(19, 25, 33)",1,8.0,"{'000': 11, '001': 109, '010': 78, '011': 720, '100': 11, '101': 23, '110': 13, '111': 59}",{'011': 1024},ibmq_manhattan
8,0.701171875,"(19, 25, 33)",1,9.0,"{'000': 12, '001': 123, '010': 73, '011': 718, '100': 1, '101': 26, '110': 19, '111': 52}",{'011': 1024},ibmq_manhattan
9,0.677734375,"(19, 25, 33)",1,10.0,"{'000': 15, '001': 108, '010': 84, '011': 694, '100': 6, '101': 37, '110': 17, '111': 63}",{'011': 1024},ibmq_manhattan
10,0.6845703125,"(19, 25, 33)",1,11.0,"{'000': 18, '001': 104, '010': 81, '011': 701, '100': 5, '101': 27, '110': 21, '111': 67}",{'011': 1024},ibmq_manhattan
11,0.66796875,"(19, 25, 33)",1,12.0,"{'000': 11, '001': 120, '010': 83, '011': 684, '100': 3, '101': 35, '110': 20, '111': 68}",{'011': 1024},ibmq_manhattan
12,0.6640625,"(19, 25, 33)",1,13.0,"{'000': 12, '001': 117, '010': 93, '011': 680, '100': 3, '101': 31, '110': 19, '111': 69}",{'011': 1024},ibmq_manhattan
13,0.6787109375,"(19, 25, 33)",1,14.0,"{'000': 14, '001': 117, '010': 80, '011': 695, '100': 5, '101': 30, '110': 23, '111': 60}",{'011': 1024},ibmq_manhattan
14,0.6796875,"(19, 25, 33)",1,15.0,"{'000': 17, '001': 117, '010': 93, '011': 696, '100': 5, '101': 24, '110': 12, '111': 60}",{'011': 1024},ibmq_manhattan
15,0.67578125,"(19, 25, 33)",1,16.0,"{'000': 16, '001': 129, '010': 81, '011': 692, '100': 11, '101': 26, '110': 17, '111': 52}",{'011': 1024},ibmq_manhattan
16,0.6806640625,"(19, 25, 33)",1,17.0,"{'000': 8, '001': 121, '010': 73, '011': 697, '100': 4, '101': 24, '110': 19, '111': 78}",{'011': 1024},ibmq_manhattan
17,0.6806640625,"(19, 25, 33)",1,18.0,"{'000': 14, '001': 125, '010': 72, '011': 697, '100': 4, '101': 30, '110': 21, '111': 61}",{'011': 1024},ibmq_manhattan
18,0.6748046875,"(19, 25, 33)",1,19.0,"{'000': 19, '001': 128, '010': 70, '011': 691, '100': 1, '101': 27, '110': 20, '111': 68}",{'011': 1024},ibmq_manhattan
19,0.6865234375,"(19, 25, 33)",1,20.0,"{'000': 9, '001': 120, '010': 73, '011': 703, '100': 5, '101': 31, '110': 18, '111': 65}",{'011': 1024},ibmq_manhattan
20,0.67578125,"(19, 25, 33)",1,21.0,"{'000': 16, '001': 130, '010': 71, '011': 692, '100': 5, '101': 22, '110': 24, '111': 64}",{'011': 1024},ibmq_manhattan
21,0.6962890625,"(19, 25, 33)",1,22.0,"{'000': 12, '001': 112, '010': 67, '011': 713, '100': 7, '101': 27, '110': 22, '111': 64}",{'011': 1024},ibmq_manhattan
22,0.6611328125,"(19, 25, 33)",1,23.0,"{'000': 20, '001': 104, '010': 89, '011': 677, '100': 6, '101': 30, '110': 17, '111': 81}",{'011': 1024},ibmq_manhattan
23,0.6923828125,"(19, 25, 33)",1,24.0,"{'000': 16, '001': 113, '010': 76, '011': 709, '100': 5, '101': 26, '110': 23, '111': 56}",{'011': 1024},ibmq_manhattan
24,0.6748046875,"(19, 25, 33)",1,25.0,"{'000': 17, '001': 123, '010': 78, '011': 691, '100': 6, '101': 24, '110': 12, '111': 73}",{'011': 1024},ibmq_manhattan
25,0.689453125,"(19, 25, 33)",1,26.0,"{'000': 19, '001': 119, '010': 80, '011': 706, '100': 5, '101': 23, '110': 14, '111': 58}",{'011': 1024},ibmq_manhattan
26,0.7109375,"(19, 25, 33)",1,27.0,"{'000': 12, '001': 99, '010': 77, '011': 728, '100': 5, '101': 31, '110': 14, '111': 58}",{'011': 1024},ibmq_manhattan
27,0.6728515625,"(19, 25, 33)",1,28.0,"{'000': 8, '001': 141, '010': 79, '011': 689, '100': 6, '101': 28, '110': 16, '111': 57}",{'011': 1024},ibmq_manhattan
28,0.671875,"(19, 25, 33)",1,29.0,"{'000': 21, '001': 113, '010': 86, '011': 688, '100': 6, '101': 29, '110': 16, '111': 65}",{'011': 1024},ibmq_manhattan
29,0.6728515625,"(19, 25, 33)",1,30.0,"{'000': 10, '001': 131, '010': 83, '011': 689, '100': 3, '101': 26, '110': 16, '111': 66}",{'011': 1024},ibmq_manhattan
30,0.6533203125,"(19, 25, 33)",1,31.0,"{'000': 10, '001': 113, '010': 93, '011': 669, '100': 3, '101': 35, '110': 24, '111': 77}",{'011': 1024},ibmq_manhattan
31,0.685546875,"(19, 25, 33)",1,32.0,"{'000': 9, '001': 127, '010': 84, '011': 702, '100': 5, '101': 25, '110': 19, '111': 53}",{'011': 1024},ibmq_manhattan
32,0.677734375,"(19, 25, 33)",1,33.0,"{'000': 9, '001': 123, '010': 90, '011': 694, '100': 3, '101': 24, '110': 16, '111': 65}",{'011': 1024},ibmq_manhattan
33,0.6767578125,"(19, 25, 33)",1,34.0,"{'000': 19, '001': 113, '010': 87, '011': 693, '100': 4, '101': 24, '110': 28, '111': 56}",{'011': 1024},ibmq_manhattan
34,0.666015625,"(19, 25, 33)",1,35.0,"{'000': 12, '001': 132, '010': 101, '011': 682, '100': 4, '101': 23, '110': 15, '111': 55}",{'011': 1024},ibmq_manhattan
35,0.673828125,"(19, 25, 33)",1,36.0,"{'000': 19, '001': 116, '010': 87, '011': 690, '100': 5, '101': 24, '110': 20, '111': 63}",{'011': 1024},ibmq_manhattan
36,0.6318359375,"(19, 25, 33)",1,37.0,"{'000': 19, '001': 144, '010': 86, '011': 647, '100': 1, '101': 32, '110': 22, '111': 73}",{'011': 1024},ibmq_manhattan
37,0.681640625,"(19, 25, 33)",1,38.0,"{'000': 21, '001': 116, '010': 83, '011': 698, '100': 10, '101': 23, '110': 13, '111': 60}",{'011': 1024},ibmq_manhattan
38,0.6953125,"(19, 25, 33)",1,39.0,"{'000': 20, '001': 115, '010': 65, '011': 712, '100': 4, '101': 31, '110': 18, '111': 59}",{'011': 1024},ibmq_manhattan
39,0.6640625,"(19, 25, 33)",1,40.0,"{'000': 21, '001': 128, '010': 68, '011': 680, '100': 8, '101': 24, '110': 23, '111': 72}",{'011': 1024},ibmq_manhattan
40,0.6630859375,"(19, 25, 33)",1,41.0,"{'000': 21, '001': 128, '010': 80, '011': 679, '100': 7, '101': 30, '110': 16, '111': 63}",{'011': 1024},ibmq_manhattan
41,0.6630859375,"(19, 25, 33)",1,42.0,"{'000': 15, '001': 128, '010': 80, '011': 679, '100': 3, '101': 29, '110': 17, '111': 73}",{'011': 1024},ibmq_manhattan
42,0.673828125,"(19, 25, 33)",1,43.0,"{'000': 8, '001': 128, '010': 84, '011': 690, '100': 3, '101': 28, '110': 21, '111': 62}",{'011': 1024},ibmq_manhattan
43,0.6806640625,"(19, 25, 33)",1,44.0,"{'000': 10, '001': 114, '010': 86, '011': 697, '100': 6, '101': 21, '110': 20, '111': 70}",{'011': 1024},ibmq_manhattan
44,0.66796875,"(19, 25, 33)",1,45.0,"{'000': 21, '001': 120, '010': 87, '011': 684, '100': 4, '101': 19, '110': 17, '111': 72}",{'011': 1024},ibmq_manhattan
45,0.6572265625,"(19, 25, 33)",1,46.0,"{'000': 17, '001': 136, '010': 80, '011': 673, '100': 5, '101': 21, '110': 22, '111': 70}",{'011': 1024},ibmq_manhattan
46,0.66015625,"(19, 25, 33)",1,47.0,"{'000': 24, '001': 104, '010': 82, '011': 676, '100': 8, '101': 28, '110': 25, '111': 77}",{'011': 1024},ibmq_manhattan
47,0.7080078125,"(19, 25, 33)",1,48.0,"{'000': 14, '001': 102, '010': 60, '011': 725, '100': 3, '101': 26, '110': 17, '111': 77}",{'011': 1024},ibmq_manhattan
48,0.666015625,"(19, 25, 33)",1,49.0,"{'000': 11, '001': 129, '010': 75, '011': 682, '100': 6, '101': 38, '110': 21, '111': 62}",{'011': 1024},ibmq_manhattan
49,0.65234375,"(19, 25, 33)",1,50.0,"{'000': 20, '001': 117, '010': 85, '011': 668, '100': 10, '101': 29, '110': 25, '111': 70}",{'011': 1024},ibmq_manhattan
50,0.669921875,"(19, 25, 33)",1,51.0,"{'000': 10, '001': 114, '010': 74, '011': 686, '100': 6, '101': 37, '110': 21, '111': 76}",{'011': 1024},ibmq_manhattan
51,0.6650390625,"(19, 25, 33)",1,52.0,"{'000': 22, '001': 119, '010': 87, '011': 681, '100': 3, '101': 26, '110': 16, '111': 70}",{'011': 1024},ibmq_manhattan
52,0.705078125,"(19, 25, 33)",1,53.0,"{'000': 13, '001': 116, '010': 65, '011': 722, '100': 2, '101': 33, '110': 19, '111': 54}",{'011': 1024},ibmq_manhattan
53,0.7109375,"(19, 25, 33)",1,54.0,"{'000': 10, '001': 101, '010': 81, '011': 728, '100': 3, '101': 24, '110': 15, '111': 62}",{'011': 1024},ibmq_manhattan
54,0.6767578125,"(19, 25, 33)",1,55.0,"{'000': 14, '001': 137, '010': 76, '011': 693, '100': 4, '101': 24, '110': 11, '111': 65}",{'011': 1024},ibmq_manhattan
55,0.666015625,"(19, 25, 33)",1,56.0,"{'000': 11, '001': 118, '010': 97, '011': 682, '100': 4, '101': 18, '110': 23, '111': 71}",{'011': 1024},ibmq_manhattan
56,0.69140625,"(19, 25, 33)",1,57.0,"{'000': 14, '001': 122, '010': 77, '011': 708, '100': 4, '101': 26, '110': 14, '111': 59}",{'011': 1024},ibmq_manhattan
57,0.662109375,"(19, 25, 33)",1,58.0,"{'000': 9, '001': 132, '010': 76, '011': 678, '100': 7, '101': 32, '110': 19, '111': 71}",{'011': 1024},ibmq_manhattan
58,0.6708984375,"(19, 25, 33)",1,59.0,"{'000': 21, '001': 120, '010': 87, '011': 687, '100': 1, '101': 32, '110': 18, '111': 58}",{'011': 1024},ibmq_manhattan
59,0.669921875,"(19, 25, 33)",1,60.0,"{'000': 14, '001': 123, '010': 93, '011': 686, '100': 4, '101': 27, '110': 13, '111': 64}",{'011': 1024},ibmq_manhattan
60,0.6611328125,"(19, 25, 33)",1,61.0,"{'000': 12, '001': 138, '010': 82, '011': 677, '100': 4, '101': 29, '110': 14, '111': 68}",{'011': 1024},ibmq_manhattan
61,0.6630859375,"(19, 25, 33)",1,62.0,"{'000': 8, '001': 129, '010': 91, '011': 679, '100': 8, '101': 20, '110': 17, '111': 72}",{'011': 1024},ibmq_manhattan
62,0.703125,"(19, 25, 33)",1,63.0,"{'000': 7, '001': 120, '010': 76, '011': 720, '100': 3, '101': 23, '110': 16, '111': 59}",{'011': 1024},ibmq_manhattan
63,0.6484375,"(19, 25, 33)",1,64.0,"{'000': 11, '001': 129, '010': 83, '011': 664, '100': 5, '101': 33, '110': 26, '111': 73}",{'011': 1024},ibmq_manhattan
64,0.6552734375,"(19, 25, 33)",1,65.0,"{'000': 19, '001': 127, '010': 92, '011': 671, '100': 2, '101': 22, '110': 16, '111': 75}",{'011': 1024},ibmq_manhattan
65,0.7041015625,"(19, 25, 33)",1,66.0,"{'000': 14, '001': 121, '010': 71, '011': 721, '100': 5, '101': 18, '110': 13, '111': 61}",{'011': 1024},ibmq_manhattan
66,0.68359375,"(19, 25, 33)",1,67.0,"{'000': 21, '001': 109, '010': 76, '011': 700, '100': 9, '101': 30, '110': 18, '111': 61}",{'011': 1024},ibmq_manhattan
67,0.67578125,"(19, 25, 33)",1,68.0,"{'000': 15, '001': 116, '010': 90, '011': 692, '100': 5, '101': 23, '110': 15, '111': 68}",{'011': 1024},ibmq_manhattan
68,0.6748046875,"(19, 25, 33)",1,69.0,"{'000': 8, '001': 122, '010': 80, '011': 691, '100': 7, '101': 27, '110': 23, '111': 66}",{'011': 1024},ibmq_manhattan
69,0.6943359375,"(19, 25, 33)",1,70.0,"{'000': 10, '001': 97, '010': 88, '011': 711, '100': 6, '101': 31, '110': 16, '111': 65}",{'011': 1024},ibmq_manhattan
70,0.70703125,"(19, 25, 33)",1,71.0,"{'000': 11, '001': 99, '010': 76, '011': 724, '100': 2, '101': 27, '110': 13, '111': 72}",{'011': 1024},ibmq_manhattan
71,0.646484375,"(19, 25, 33)",1,72.0,"{'000': 10, '001': 162, '010': 79, '011': 662, '100': 3, '101': 33, '110': 14, '111': 61}",{'011': 1024},ibmq_manhattan
