,PST,Measured Qubits,Hop Count,Trial,PD on realdevice,PD on simulator,Backend Name
32,0.275390625,"(23, 24, 25)",4,33.0,"{'000': 60, '001': 179, '010': 102, '011': 282, '100': 23, '101': 185, '110': 41, '111': 152}",{'011': 1024},ibmq_montreal
33,0.2587890625,"(23, 24, 25)",4,34.0,"{'000': 44, '001': 180, '010': 100, '011': 265, '100': 36, '101': 196, '110': 35, '111': 168}",{'011': 1024},ibmq_montreal
34,0.283203125,"(23, 24, 25)",4,35.0,"{'000': 35, '001': 183, '010': 114, '011': 290, '100': 26, '101': 177, '110': 25, '111': 174}",{'011': 1024},ibmq_montreal
35,0.267578125,"(23, 24, 25)",4,36.0,"{'000': 39, '001': 187, '010': 100, '011': 274, '100': 39, '101': 180, '110': 33, '111': 172}",{'011': 1024},ibmq_montreal
36,0.2490234375,"(23, 24, 25)",4,37.0,"{'000': 48, '001': 187, '010': 130, '011': 255, '100': 37, '101': 195, '110': 29, '111': 143}",{'011': 1024},ibmq_montreal
37,0.271484375,"(23, 24, 25)",4,38.0,"{'000': 53, '001': 209, '010': 111, '011': 278, '100': 28, '101': 148, '110': 37, '111': 160}",{'011': 1024},ibmq_montreal
38,0.2958984375,"(23, 24, 25)",4,39.0,"{'000': 41, '001': 172, '010': 86, '011': 303, '100': 29, '101': 163, '110': 53, '111': 177}",{'011': 1024},ibmq_montreal
39,0.2822265625,"(23, 24, 25)",4,40.0,"{'000': 37, '001': 190, '010': 117, '011': 289, '100': 33, '101': 175, '110': 36, '111': 147}",{'011': 1024},ibmq_montreal
40,0.2802734375,"(23, 24, 25)",4,41.0,"{'000': 47, '001': 191, '010': 104, '011': 287, '100': 25, '101': 166, '110': 46, '111': 158}",{'011': 1024},ibmq_montreal
41,0.26953125,"(23, 24, 25)",4,42.0,"{'000': 34, '001': 207, '010': 106, '011': 276, '100': 37, '101': 170, '110': 34, '111': 160}",{'011': 1024},ibmq_montreal
42,0.287109375,"(23, 24, 25)",4,43.0,"{'000': 39, '001': 176, '010': 107, '011': 294, '100': 31, '101': 164, '110': 37, '111': 176}",{'011': 1024},ibmq_montreal
43,0.28515625,"(23, 24, 25)",4,44.0,"{'000': 44, '001': 179, '010': 93, '011': 292, '100': 26, '101': 182, '110': 35, '111': 173}",{'011': 1024},ibmq_montreal
44,0.283203125,"(23, 24, 25)",4,45.0,"{'000': 30, '001': 191, '010': 107, '011': 290, '100': 32, '101': 156, '110': 39, '111': 179}",{'011': 1024},ibmq_montreal
45,0.2802734375,"(23, 24, 25)",4,46.0,"{'000': 47, '001': 185, '010': 103, '011': 287, '100': 37, '101': 158, '110': 36, '111': 171}",{'011': 1024},ibmq_montreal
46,0.2705078125,"(23, 24, 25)",4,47.0,"{'000': 41, '001': 183, '010': 96, '011': 277, '100': 43, '101': 158, '110': 45, '111': 181}",{'011': 1024},ibmq_montreal
47,0.263671875,"(23, 24, 25)",4,48.0,"{'000': 37, '001': 181, '010': 98, '011': 270, '100': 39, '101': 177, '110': 36, '111': 186}",{'011': 1024},ibmq_montreal
48,0.291015625,"(23, 24, 25)",4,49.0,"{'000': 46, '001': 168, '010': 105, '011': 298, '100': 29, '101': 173, '110': 41, '111': 164}",{'011': 1024},ibmq_montreal
49,0.30078125,"(23, 24, 25)",4,50.0,"{'000': 48, '001': 160, '010': 107, '011': 308, '100': 32, '101': 161, '110': 48, '111': 160}",{'011': 1024},ibmq_montreal
50,0.271484375,"(23, 24, 25)",4,51.0,"{'000': 45, '001': 195, '010': 93, '011': 278, '100': 40, '101': 188, '110': 32, '111': 153}",{'011': 1024},ibmq_montreal
51,0.2919921875,"(23, 24, 25)",4,52.0,"{'000': 44, '001': 183, '010': 108, '011': 299, '100': 36, '101': 165, '110': 29, '111': 160}",{'011': 1024},ibmq_montreal
52,0.3056640625,"(23, 24, 25)",4,53.0,"{'000': 45, '001': 166, '010': 104, '011': 313, '100': 19, '101': 167, '110': 36, '111': 174}",{'011': 1024},ibmq_montreal
53,0.25390625,"(23, 24, 25)",4,54.0,"{'000': 43, '001': 192, '010': 121, '011': 260, '100': 38, '101': 190, '110': 38, '111': 142}",{'011': 1024},ibmq_montreal
54,0.26953125,"(23, 24, 25)",4,55.0,"{'000': 44, '001': 187, '010': 111, '011': 276, '100': 29, '101': 143, '110': 49, '111': 185}",{'011': 1024},ibmq_montreal
55,0.2861328125,"(23, 24, 25)",4,56.0,"{'000': 36, '001': 191, '010': 121, '011': 293, '100': 22, '101': 154, '110': 34, '111': 173}",{'011': 1024},ibmq_montreal
56,0.2900390625,"(23, 24, 25)",4,57.0,"{'000': 41, '001': 203, '010': 104, '011': 297, '100': 38, '101': 176, '110': 31, '111': 134}",{'011': 1024},ibmq_montreal
57,0.2841796875,"(23, 24, 25)",4,58.0,"{'000': 26, '001': 186, '010': 95, '011': 291, '100': 35, '101': 173, '110': 41, '111': 177}",{'011': 1024},ibmq_montreal
58,0.28125,"(23, 24, 25)",4,59.0,"{'000': 36, '001': 169, '010': 95, '011': 288, '100': 28, '101': 195, '110': 28, '111': 185}",{'011': 1024},ibmq_montreal
59,0.240234375,"(23, 24, 25)",4,60.0,"{'000': 46, '001': 175, '010': 113, '011': 246, '100': 37, '101': 176, '110': 41, '111': 190}",{'011': 1024},ibmq_montreal
60,0.28125,"(23, 24, 25)",4,61.0,"{'000': 39, '001': 179, '010': 98, '011': 288, '100': 34, '101': 177, '110': 41, '111': 168}",{'011': 1024},ibmq_montreal
61,0.29296875,"(23, 24, 25)",4,62.0,"{'000': 33, '001': 175, '010': 100, '011': 300, '100': 33, '101': 197, '110': 33, '111': 153}",{'011': 1024},ibmq_montreal
62,0.291015625,"(23, 24, 25)",4,63.0,"{'000': 36, '001': 178, '010': 100, '011': 298, '100': 34, '101': 161, '110': 43, '111': 174}",{'011': 1024},ibmq_montreal
63,0.283203125,"(23, 24, 25)",4,64.0,"{'000': 29, '001': 165, '010': 100, '011': 290, '100': 35, '101': 185, '110': 41, '111': 179}",{'011': 1024},ibmq_montreal
64,0.2919921875,"(23, 24, 25)",4,65.0,"{'000': 57, '001': 189, '010': 122, '011': 299, '100': 21, '101': 157, '110': 34, '111': 145}",{'011': 1024},ibmq_montreal
65,0.275390625,"(23, 24, 25)",4,66.0,"{'000': 44, '001': 193, '010': 91, '011': 282, '100': 34, '101': 169, '110': 34, '111': 177}",{'011': 1024},ibmq_montreal
66,0.279296875,"(23, 24, 25)",4,67.0,"{'000': 45, '001': 179, '010': 101, '011': 286, '100': 37, '101': 170, '110': 36, '111': 170}",{'011': 1024},ibmq_montreal
67,0.2890625,"(23, 24, 25)",4,68.0,"{'000': 42, '001': 166, '010': 109, '011': 296, '100': 38, '101': 172, '110': 38, '111': 163}",{'011': 1024},ibmq_montreal
68,0.296875,"(23, 24, 25)",4,69.0,"{'000': 36, '001': 181, '010': 109, '011': 304, '100': 25, '101': 175, '110': 33, '111': 161}",{'011': 1024},ibmq_montreal
69,0.263671875,"(23, 24, 25)",4,70.0,"{'000': 48, '001': 187, '010': 115, '011': 270, '100': 35, '101': 168, '110': 39, '111': 162}",{'011': 1024},ibmq_montreal
70,0.2724609375,"(23, 24, 25)",4,71.0,"{'000': 41, '001': 194, '010': 112, '011': 279, '100': 38, '101': 179, '110': 32, '111': 149}",{'011': 1024},ibmq_montreal
71,0.2666015625,"(23, 24, 25)",4,72.0,"{'000': 39, '001': 203, '010': 114, '011': 273, '100': 26, '101': 158, '110': 34, '111': 177}",{'011': 1024},ibmq_montreal
72,0.3056640625,"(23, 24, 25)",4,73.0,"{'000': 40, '001': 177, '010': 100, '011': 313, '100': 28, '101': 146, '110': 40, '111': 180}",{'011': 1024},ibmq_montreal
73,0.265625,"(23, 24, 25)",4,74.0,"{'000': 37, '001': 199, '010': 112, '011': 272, '100': 34, '101': 159, '110': 46, '111': 165}",{'011': 1024},ibmq_montreal
74,0.2900390625,"(23, 24, 25)",4,75.0,"{'000': 41, '001': 174, '010': 110, '011': 297, '100': 29, '101': 164, '110': 42, '111': 167}",{'011': 1024},ibmq_montreal
75,0.2626953125,"(23, 24, 25)",4,76.0,"{'000': 67, '001': 174, '010': 109, '011': 269, '100': 27, '101': 172, '110': 34, '111': 172}",{'011': 1024},ibmq_montreal
76,0.2763671875,"(23, 24, 25)",4,77.0,"{'000': 37, '001': 199, '010': 101, '011': 283, '100': 26, '101': 173, '110': 47, '111': 158}",{'011': 1024},ibmq_montreal
77,0.2861328125,"(23, 24, 25)",4,78.0,"{'000': 38, '001': 183, '010': 109, '011': 293, '100': 30, '101': 152, '110': 36, '111': 183}",{'011': 1024},ibmq_montreal
78,0.2890625,"(23, 24, 25)",4,79.0,"{'000': 48, '001': 172, '010': 115, '011': 296, '100': 33, '101': 164, '110': 24, '111': 172}",{'011': 1024},ibmq_montreal
79,0.2373046875,"(23, 24, 25)",4,80.0,"{'000': 31, '001': 207, '010': 103, '011': 243, '100': 40, '101': 185, '110': 35, '111': 180}",{'011': 1024},ibmq_montreal
80,0.2646484375,"(23, 24, 25)",4,81.0,"{'000': 35, '001': 191, '010': 104, '011': 271, '100': 34, '101': 181, '110': 37, '111': 171}",{'011': 1024},ibmq_montreal
81,0.271484375,"(23, 24, 25)",4,82.0,"{'000': 36, '001': 181, '010': 115, '011': 278, '100': 28, '101': 196, '110': 26, '111': 164}",{'011': 1024},ibmq_montreal
82,0.265625,"(23, 24, 25)",4,83.0,"{'000': 52, '001': 186, '010': 117, '011': 272, '100': 27, '101': 183, '110': 32, '111': 155}",{'011': 1024},ibmq_montreal
83,0.263671875,"(23, 24, 25)",4,84.0,"{'000': 46, '001': 200, '010': 96, '011': 270, '100': 36, '101': 169, '110': 49, '111': 158}",{'011': 1024},ibmq_montreal
84,0.2861328125,"(23, 24, 25)",4,85.0,"{'000': 42, '001': 187, '010': 99, '011': 293, '100': 35, '101': 184, '110': 29, '111': 155}",{'011': 1024},ibmq_montreal
85,0.2548828125,"(23, 24, 25)",4,86.0,"{'000': 48, '001': 190, '010': 100, '011': 261, '100': 45, '101': 155, '110': 38, '111': 187}",{'011': 1024},ibmq_montreal
86,0.2978515625,"(23, 24, 25)",4,87.0,"{'000': 42, '001': 184, '010': 93, '011': 305, '100': 28, '101': 172, '110': 35, '111': 165}",{'011': 1024},ibmq_montreal
87,0.267578125,"(23, 24, 25)",4,88.0,"{'000': 47, '001': 180, '010': 107, '011': 274, '100': 43, '101': 154, '110': 42, '111': 177}",{'011': 1024},ibmq_montreal
88,0.23828125,"(23, 24, 25)",4,89.0,"{'000': 36, '001': 211, '010': 114, '011': 244, '100': 28, '101': 180, '110': 30, '111': 181}",{'011': 1024},ibmq_montreal
89,0.2880859375,"(23, 24, 25)",4,90.0,"{'000': 49, '001': 184, '010': 118, '011': 295, '100': 29, '101': 149, '110': 40, '111': 160}",{'011': 1024},ibmq_montreal
90,0.2607421875,"(23, 24, 25)",4,91.0,"{'000': 37, '001': 176, '010': 122, '011': 267, '100': 30, '101': 177, '110': 35, '111': 180}",{'011': 1024},ibmq_montreal
91,0.26171875,"(23, 24, 25)",4,92.0,"{'000': 36, '001': 181, '010': 122, '011': 268, '100': 34, '101': 175, '110': 45, '111': 163}",{'011': 1024},ibmq_montreal
92,0.2578125,"(23, 24, 25)",4,93.0,"{'000': 37, '001': 191, '010': 120, '011': 264, '100': 32, '101': 168, '110': 27, '111': 185}",{'011': 1024},ibmq_montreal
93,0.26171875,"(23, 24, 25)",4,94.0,"{'000': 47, '001': 197, '010': 108, '011': 268, '100': 28, '101': 178, '110': 32, '111': 166}",{'011': 1024},ibmq_montreal
94,0.2998046875,"(23, 24, 25)",4,95.0,"{'000': 46, '001': 167, '010': 111, '011': 307, '100': 24, '101': 159, '110': 42, '111': 168}",{'011': 1024},ibmq_montreal
95,0.2783203125,"(23, 24, 25)",4,96.0,"{'000': 45, '001': 157, '010': 121, '011': 285, '100': 35, '101': 188, '110': 40, '111': 153}",{'011': 1024},ibmq_montreal
96,0.265625,"(23, 24, 25)",4,97.0,"{'000': 32, '001': 186, '010': 110, '011': 272, '100': 35, '101': 172, '110': 45, '111': 172}",{'011': 1024},ibmq_montreal
97,0.267578125,"(23, 24, 25)",4,98.0,"{'000': 44, '001': 205, '010': 100, '011': 274, '100': 31, '101': 165, '110': 32, '111': 173}",{'011': 1024},ibmq_montreal
98,0.30078125,"(23, 24, 25)",4,99.0,"{'000': 39, '001': 177, '010': 108, '011': 308, '100': 27, '101': 163, '110': 43, '111': 159}",{'011': 1024},ibmq_montreal
99,0.2861328125,"(23, 24, 25)",4,100.0,"{'000': 42, '001': 198, '010': 102, '011': 293, '100': 27, '101': 150, '110': 35, '111': 177}",{'011': 1024},ibmq_montreal
0,0.3056640625,"(23, 24, 25)",5,1.0,"{'000': 32, '001': 166, '010': 108, '011': 313, '100': 25, '101': 181, '110': 27, '111': 172}",{'011': 1024},ibmq_montreal
1,0.3056640625,"(23, 24, 25)",5,2.0,"{'000': 28, '001': 164, '010': 125, '011': 313, '100': 27, '101': 170, '110': 36, '111': 161}",{'011': 1024},ibmq_montreal
2,0.2861328125,"(23, 24, 25)",5,3.0,"{'000': 37, '001': 139, '010': 123, '011': 293, '100': 32, '101': 175, '110': 46, '111': 179}",{'011': 1024},ibmq_montreal
3,0.3125,"(23, 24, 25)",5,4.0,"{'000': 46, '001': 162, '010': 118, '011': 320, '100': 24, '101': 162, '110': 39, '111': 153}",{'011': 1024},ibmq_montreal
4,0.294921875,"(23, 24, 25)",5,5.0,"{'000': 39, '001': 160, '010': 124, '011': 302, '100': 23, '101': 178, '110': 41, '111': 157}",{'011': 1024},ibmq_montreal
5,0.3134765625,"(23, 24, 25)",5,6.0,"{'000': 31, '001': 161, '010': 105, '011': 321, '100': 29, '101': 174, '110': 37, '111': 166}",{'011': 1024},ibmq_montreal
6,0.306640625,"(23, 24, 25)",5,7.0,"{'000': 30, '001': 149, '010': 106, '011': 314, '100': 40, '101': 166, '110': 30, '111': 189}",{'011': 1024},ibmq_montreal
7,0.2900390625,"(23, 24, 25)",5,8.0,"{'000': 40, '001': 165, '010': 112, '011': 297, '100': 32, '101': 161, '110': 31, '111': 186}",{'011': 1024},ibmq_montreal
8,0.2958984375,"(23, 24, 25)",5,9.0,"{'000': 43, '001': 170, '010': 113, '011': 303, '100': 35, '101': 152, '110': 34, '111': 174}",{'011': 1024},ibmq_montreal
9,0.322265625,"(23, 24, 25)",5,10.0,"{'000': 35, '001': 171, '010': 110, '011': 330, '100': 28, '101': 140, '110': 40, '111': 170}",{'011': 1024},ibmq_montreal
10,0.3134765625,"(23, 24, 25)",5,11.0,"{'000': 30, '001': 163, '010': 126, '011': 321, '100': 27, '101': 152, '110': 37, '111': 168}",{'011': 1024},ibmq_montreal
11,0.310546875,"(23, 24, 25)",5,12.0,"{'000': 32, '001': 194, '010': 106, '011': 318, '100': 29, '101': 159, '110': 31, '111': 155}",{'011': 1024},ibmq_montreal
12,0.3203125,"(23, 24, 25)",5,13.0,"{'000': 31, '001': 156, '010': 121, '011': 328, '100': 31, '101': 163, '110': 28, '111': 166}",{'011': 1024},ibmq_montreal
13,0.298828125,"(23, 24, 25)",5,14.0,"{'000': 34, '001': 162, '010': 111, '011': 306, '100': 35, '101': 182, '110': 31, '111': 163}",{'011': 1024},ibmq_montreal
14,0.3095703125,"(23, 24, 25)",5,15.0,"{'000': 29, '001': 155, '010': 120, '011': 317, '100': 22, '101': 184, '110': 32, '111': 165}",{'011': 1024},ibmq_montreal
15,0.326171875,"(23, 24, 25)",5,16.0,"{'000': 40, '001': 158, '010': 98, '011': 334, '100': 21, '101': 166, '110': 41, '111': 166}",{'011': 1024},ibmq_montreal
16,0.29296875,"(23, 24, 25)",5,17.0,"{'000': 27, '001': 166, '010': 104, '011': 300, '100': 38, '101': 176, '110': 42, '111': 171}",{'011': 1024},ibmq_montreal
17,0.30078125,"(23, 24, 25)",5,18.0,"{'000': 44, '001': 173, '010': 124, '011': 308, '100': 30, '101': 165, '110': 34, '111': 146}",{'011': 1024},ibmq_montreal
18,0.294921875,"(23, 24, 25)",5,19.0,"{'000': 42, '001': 159, '010': 109, '011': 302, '100': 24, '101': 183, '110': 36, '111': 169}",{'011': 1024},ibmq_montreal
19,0.3046875,"(23, 24, 25)",5,20.0,"{'000': 41, '001': 153, '010': 111, '011': 312, '100': 36, '101': 152, '110': 44, '111': 175}",{'011': 1024},ibmq_montreal
20,0.33203125,"(23, 24, 25)",5,21.0,"{'000': 43, '001': 142, '010': 96, '011': 340, '100': 34, '101': 176, '110': 34, '111': 159}",{'011': 1024},ibmq_montreal
21,0.3095703125,"(23, 24, 25)",5,22.0,"{'000': 34, '001': 159, '010': 107, '011': 317, '100': 22, '101': 166, '110': 33, '111': 186}",{'011': 1024},ibmq_montreal
22,0.33203125,"(23, 24, 25)",5,23.0,"{'000': 32, '001': 157, '010': 119, '011': 340, '100': 24, '101': 160, '110': 40, '111': 152}",{'011': 1024},ibmq_montreal
23,0.2890625,"(23, 24, 25)",5,24.0,"{'000': 32, '001': 176, '010': 112, '011': 296, '100': 25, '101': 170, '110': 48, '111': 165}",{'011': 1024},ibmq_montreal
24,0.3037109375,"(23, 24, 25)",5,25.0,"{'000': 35, '001': 146, '010': 126, '011': 311, '100': 33, '101': 168, '110': 31, '111': 174}",{'011': 1024},ibmq_montreal
25,0.291015625,"(23, 24, 25)",5,26.0,"{'000': 37, '001': 152, '010': 114, '011': 298, '100': 28, '101': 184, '110': 33, '111': 178}",{'011': 1024},ibmq_montreal
26,0.2998046875,"(23, 24, 25)",5,27.0,"{'000': 40, '001': 162, '010': 116, '011': 307, '100': 28, '101': 166, '110': 43, '111': 162}",{'011': 1024},ibmq_montreal
27,0.30859375,"(23, 24, 25)",5,28.0,"{'000': 33, '001': 164, '010': 113, '011': 316, '100': 32, '101': 144, '110': 52, '111': 170}",{'011': 1024},ibmq_montreal
28,0.3154296875,"(23, 24, 25)",5,29.0,"{'000': 39, '001': 173, '010': 107, '011': 323, '100': 23, '101': 162, '110': 32, '111': 165}",{'011': 1024},ibmq_montreal
29,0.298828125,"(23, 24, 25)",5,30.0,"{'000': 37, '001': 158, '010': 120, '011': 306, '100': 28, '101': 172, '110': 42, '111': 161}",{'011': 1024},ibmq_montreal
30,0.330078125,"(23, 24, 25)",5,31.0,"{'000': 37, '001': 136, '010': 116, '011': 338, '100': 31, '101': 171, '110': 36, '111': 159}",{'011': 1024},ibmq_montreal
31,0.318359375,"(23, 24, 25)",5,32.0,"{'000': 51, '001': 157, '010': 129, '011': 326, '100': 17, '101': 159, '110': 30, '111': 155}",{'011': 1024},ibmq_montreal
32,0.3017578125,"(23, 24, 25)",5,33.0,"{'000': 39, '001': 151, '010': 107, '011': 309, '100': 27, '101': 172, '110': 37, '111': 182}",{'011': 1024},ibmq_montreal
33,0.2919921875,"(23, 24, 25)",5,34.0,"{'000': 57, '001': 170, '010': 111, '011': 299, '100': 28, '101': 159, '110': 43, '111': 157}",{'011': 1024},ibmq_montreal
34,0.3251953125,"(23, 24, 25)",5,35.0,"{'000': 31, '001': 158, '010': 101, '011': 333, '100': 29, '101': 177, '110': 38, '111': 157}",{'011': 1024},ibmq_montreal
35,0.3046875,"(23, 24, 25)",5,36.0,"{'000': 33, '001': 146, '010': 121, '011': 312, '100': 32, '101': 163, '110': 52, '111': 165}",{'011': 1024},ibmq_montreal
36,0.2998046875,"(23, 24, 25)",5,37.0,"{'000': 42, '001': 169, '010': 107, '011': 307, '100': 29, '101': 157, '110': 41, '111': 172}",{'011': 1024},ibmq_montreal
37,0.2861328125,"(23, 24, 25)",5,38.0,"{'000': 38, '001': 181, '010': 106, '011': 293, '100': 29, '101': 179, '110': 38, '111': 160}",{'011': 1024},ibmq_montreal
38,0.2900390625,"(23, 24, 25)",5,39.0,"{'000': 39, '001': 187, '010': 104, '011': 297, '100': 27, '101': 170, '110': 30, '111': 170}",{'011': 1024},ibmq_montreal
39,0.2998046875,"(23, 24, 25)",5,40.0,"{'000': 39, '001': 140, '010': 109, '011': 307, '100': 27, '101': 163, '110': 45, '111': 194}",{'011': 1024},ibmq_montreal
40,0.310546875,"(23, 24, 25)",5,41.0,"{'000': 38, '001': 170, '010': 115, '011': 318, '100': 21, '101': 170, '110': 35, '111': 157}",{'011': 1024},ibmq_montreal
41,0.3037109375,"(23, 24, 25)",5,42.0,"{'000': 41, '001': 178, '010': 119, '011': 311, '100': 26, '101': 158, '110': 33, '111': 158}",{'011': 1024},ibmq_montreal
42,0.306640625,"(23, 24, 25)",5,43.0,"{'000': 32, '001': 140, '010': 122, '011': 314, '100': 29, '101': 182, '110': 39, '111': 166}",{'011': 1024},ibmq_montreal
43,0.296875,"(23, 24, 25)",5,44.0,"{'000': 35, '001': 160, '010': 125, '011': 304, '100': 28, '101': 162, '110': 46, '111': 164}",{'011': 1024},ibmq_montreal
44,0.2861328125,"(23, 24, 25)",5,45.0,"{'000': 33, '001': 176, '010': 101, '011': 293, '100': 34, '101': 169, '110': 35, '111': 183}",{'011': 1024},ibmq_montreal
45,0.3056640625,"(23, 24, 25)",5,46.0,"{'000': 32, '001': 152, '010': 103, '011': 313, '100': 38, '101': 164, '110': 33, '111': 189}",{'011': 1024},ibmq_montreal
46,0.3017578125,"(23, 24, 25)",5,47.0,"{'000': 38, '001': 150, '010': 123, '011': 309, '100': 23, '101': 168, '110': 44, '111': 169}",{'011': 1024},ibmq_montreal
47,0.3076171875,"(23, 24, 25)",5,48.0,"{'000': 27, '001': 163, '010': 116, '011': 315, '100': 23, '101': 168, '110': 46, '111': 166}",{'011': 1024},ibmq_montreal
48,0.3125,"(23, 24, 25)",5,49.0,"{'000': 38, '001': 171, '010': 102, '011': 320, '100': 37, '101': 156, '110': 45, '111': 155}",{'011': 1024},ibmq_montreal
49,0.314453125,"(23, 24, 25)",5,50.0,"{'000': 42, '001': 167, '010': 112, '011': 322, '100': 34, '101': 156, '110': 35, '111': 156}",{'011': 1024},ibmq_montreal
50,0.328125,"(23, 24, 25)",5,51.0,"{'000': 33, '001': 150, '010': 104, '011': 336, '100': 30, '101': 177, '110': 28, '111': 166}",{'011': 1024},ibmq_montreal
51,0.3173828125,"(23, 24, 25)",5,52.0,"{'000': 40, '001': 138, '010': 116, '011': 325, '100': 28, '101': 171, '110': 34, '111': 172}",{'011': 1024},ibmq_montreal
52,0.310546875,"(23, 24, 25)",5,53.0,"{'000': 36, '001': 153, '010': 110, '011': 318, '100': 32, '101': 158, '110': 49, '111': 168}",{'011': 1024},ibmq_montreal
53,0.3154296875,"(23, 24, 25)",5,54.0,"{'000': 33, '001': 167, '010': 102, '011': 323, '100': 37, '101': 184, '110': 30, '111': 148}",{'011': 1024},ibmq_montreal
54,0.2939453125,"(23, 24, 25)",5,55.0,"{'000': 31, '001': 154, '010': 126, '011': 301, '100': 29, '101': 167, '110': 34, '111': 182}",{'011': 1024},ibmq_montreal
55,0.32421875,"(23, 24, 25)",5,56.0,"{'000': 46, '001': 160, '010': 112, '011': 332, '100': 32, '101': 146, '110': 38, '111': 158}",{'011': 1024},ibmq_montreal
56,0.2978515625,"(23, 24, 25)",5,57.0,"{'000': 47, '001': 151, '010': 116, '011': 305, '100': 34, '101': 172, '110': 41, '111': 158}",{'011': 1024},ibmq_montreal
57,0.2939453125,"(23, 24, 25)",5,58.0,"{'000': 38, '001': 154, '010': 121, '011': 301, '100': 31, '101': 173, '110': 36, '111': 170}",{'011': 1024},ibmq_montreal
58,0.2939453125,"(23, 24, 25)",5,59.0,"{'000': 31, '001': 150, '010': 112, '011': 301, '100': 39, '101': 183, '110': 35, '111': 173}",{'011': 1024},ibmq_montreal
59,0.33203125,"(23, 24, 25)",5,60.0,"{'000': 32, '001': 147, '010': 122, '011': 340, '100': 22, '101': 157, '110': 42, '111': 162}",{'011': 1024},ibmq_montreal
60,0.33203125,"(23, 24, 25)",5,61.0,"{'000': 37, '001': 169, '010': 104, '011': 340, '100': 20, '101': 144, '110': 31, '111': 179}",{'011': 1024},ibmq_montreal
61,0.3134765625,"(23, 24, 25)",5,62.0,"{'000': 34, '001': 172, '010': 85, '011': 321, '100': 39, '101': 167, '110': 41, '111': 165}",{'011': 1024},ibmq_montreal
62,0.306640625,"(23, 24, 25)",5,63.0,"{'000': 39, '001': 156, '010': 118, '011': 314, '100': 27, '101': 165, '110': 39, '111': 166}",{'011': 1024},ibmq_montreal
