,PST,Measured Qubits,Hop Count,Trial,PD on realdevice,PD on simulator,Backend Name
80,0.5693359375,"(31, 39, 45)",1,81.0,"{'000': 29, '001': 128, '010': 108, '011': 583, '100': 17, '101': 65, '110': 23, '111': 71}",{'011': 1024},ibmq_manhattan
81,0.5537109375,"(31, 39, 45)",1,82.0,"{'000': 17, '001': 117, '010': 115, '011': 567, '100': 16, '101': 76, '110': 29, '111': 87}",{'011': 1024},ibmq_manhattan
82,0.58203125,"(31, 39, 45)",1,83.0,"{'000': 20, '001': 113, '010': 97, '011': 596, '100': 15, '101': 86, '110': 30, '111': 67}",{'011': 1024},ibmq_manhattan
83,0.5576171875,"(31, 39, 45)",1,84.0,"{'000': 23, '001': 115, '010': 130, '011': 571, '100': 12, '101': 71, '110': 27, '111': 75}",{'011': 1024},ibmq_manhattan
84,0.5400390625,"(31, 39, 45)",1,85.0,"{'000': 24, '001': 124, '010': 124, '011': 553, '100': 10, '101': 77, '110': 23, '111': 89}",{'011': 1024},ibmq_manhattan
85,0.578125,"(31, 39, 45)",1,86.0,"{'000': 22, '001': 114, '010': 112, '011': 592, '100': 13, '101': 75, '110': 29, '111': 67}",{'011': 1024},ibmq_manhattan
86,0.568359375,"(31, 39, 45)",1,87.0,"{'000': 26, '001': 110, '010': 124, '011': 582, '100': 13, '101': 76, '110': 22, '111': 71}",{'011': 1024},ibmq_manhattan
87,0.5458984375,"(31, 39, 45)",1,88.0,"{'000': 28, '001': 117, '010': 131, '011': 559, '100': 10, '101': 77, '110': 26, '111': 76}",{'011': 1024},ibmq_manhattan
88,0.5380859375,"(31, 39, 45)",1,89.0,"{'000': 23, '001': 136, '010': 110, '011': 551, '100': 16, '101': 78, '110': 26, '111': 84}",{'011': 1024},ibmq_manhattan
89,0.5693359375,"(31, 39, 45)",1,90.0,"{'000': 30, '001': 110, '010': 118, '011': 583, '100': 11, '101': 69, '110': 28, '111': 75}",{'011': 1024},ibmq_manhattan
90,0.5625,"(31, 39, 45)",1,91.0,"{'000': 23, '001': 136, '010': 104, '011': 576, '100': 11, '101': 74, '110': 37, '111': 63}",{'011': 1024},ibmq_manhattan
91,0.5625,"(31, 39, 45)",1,92.0,"{'000': 22, '001': 127, '010': 132, '011': 576, '100': 11, '101': 63, '110': 28, '111': 65}",{'011': 1024},ibmq_manhattan
92,0.564453125,"(31, 39, 45)",1,93.0,"{'000': 19, '001': 141, '010': 112, '011': 578, '100': 8, '101': 76, '110': 27, '111': 63}",{'011': 1024},ibmq_manhattan
93,0.57421875,"(31, 39, 45)",1,94.0,"{'000': 20, '001': 112, '010': 108, '011': 588, '100': 21, '101': 67, '110': 31, '111': 77}",{'011': 1024},ibmq_manhattan
94,0.533203125,"(31, 39, 45)",1,95.0,"{'000': 21, '001': 128, '010': 120, '011': 546, '100': 14, '101': 76, '110': 35, '111': 84}",{'011': 1024},ibmq_manhattan
95,0.560546875,"(31, 39, 45)",1,96.0,"{'000': 32, '001': 115, '010': 115, '011': 574, '100': 15, '101': 68, '110': 31, '111': 74}",{'011': 1024},ibmq_manhattan
96,0.5498046875,"(31, 39, 45)",1,97.0,"{'000': 23, '001': 117, '010': 128, '011': 563, '100': 10, '101': 74, '110': 27, '111': 82}",{'011': 1024},ibmq_manhattan
97,0.5703125,"(31, 39, 45)",1,98.0,"{'000': 17, '001': 122, '010': 119, '011': 584, '100': 11, '101': 60, '110': 33, '111': 78}",{'011': 1024},ibmq_manhattan
98,0.5439453125,"(31, 39, 45)",1,99.0,"{'000': 22, '001': 133, '010': 113, '011': 557, '100': 16, '101': 82, '110': 19, '111': 82}",{'011': 1024},ibmq_manhattan
99,0.556640625,"(31, 39, 45)",1,100.0,"{'000': 22, '001': 116, '010': 116, '011': 570, '100': 12, '101': 72, '110': 27, '111': 89}",{'011': 1024},ibmq_manhattan
0,0.5732421875,"(31, 39, 45)",2,1.0,"{'000': 16, '001': 121, '010': 105, '011': 587, '100': 12, '101': 74, '110': 27, '111': 82}",{'011': 1024},ibmq_manhattan
1,0.560546875,"(31, 39, 45)",2,2.0,"{'000': 25, '001': 116, '010': 134, '011': 574, '100': 11, '101': 55, '110': 28, '111': 81}",{'011': 1024},ibmq_manhattan
2,0.568359375,"(31, 39, 45)",2,3.0,"{'000': 24, '001': 90, '010': 120, '011': 582, '100': 11, '101': 81, '110': 19, '111': 97}",{'011': 1024},ibmq_manhattan
3,0.595703125,"(31, 39, 45)",2,4.0,"{'000': 23, '001': 106, '010': 100, '011': 610, '100': 14, '101': 76, '110': 29, '111': 66}",{'011': 1024},ibmq_manhattan
4,0.5751953125,"(31, 39, 45)",2,5.0,"{'000': 21, '001': 106, '010': 126, '011': 589, '100': 8, '101': 73, '110': 29, '111': 72}",{'011': 1024},ibmq_manhattan
5,0.560546875,"(31, 39, 45)",2,6.0,"{'000': 26, '001': 119, '010': 120, '011': 574, '100': 12, '101': 67, '110': 26, '111': 80}",{'011': 1024},ibmq_manhattan
6,0.568359375,"(31, 39, 45)",2,7.0,"{'000': 23, '001': 121, '010': 110, '011': 582, '100': 9, '101': 69, '110': 25, '111': 85}",{'011': 1024},ibmq_manhattan
7,0.544921875,"(31, 39, 45)",2,8.0,"{'000': 24, '001': 105, '010': 130, '011': 558, '100': 13, '101': 89, '110': 32, '111': 73}",{'011': 1024},ibmq_manhattan
8,0.5693359375,"(31, 39, 45)",2,9.0,"{'000': 18, '001': 98, '010': 121, '011': 583, '100': 19, '101': 69, '110': 22, '111': 94}",{'011': 1024},ibmq_manhattan
9,0.55078125,"(31, 39, 45)",2,10.0,"{'000': 23, '001': 116, '010': 126, '011': 564, '100': 7, '101': 80, '110': 32, '111': 76}",{'011': 1024},ibmq_manhattan
10,0.54296875,"(31, 39, 45)",2,11.0,"{'000': 21, '001': 104, '010': 141, '011': 556, '100': 12, '101': 74, '110': 32, '111': 84}",{'011': 1024},ibmq_manhattan
11,0.5537109375,"(31, 39, 45)",2,12.0,"{'000': 25, '001': 124, '010': 120, '011': 567, '100': 9, '101': 74, '110': 25, '111': 80}",{'011': 1024},ibmq_manhattan
12,0.5390625,"(31, 39, 45)",2,13.0,"{'000': 22, '001': 106, '010': 145, '011': 552, '100': 12, '101': 76, '110': 37, '111': 74}",{'011': 1024},ibmq_manhattan
13,0.57421875,"(31, 39, 45)",2,14.0,"{'000': 28, '001': 94, '010': 127, '011': 588, '100': 7, '101': 67, '110': 29, '111': 84}",{'011': 1024},ibmq_manhattan
14,0.578125,"(31, 39, 45)",2,15.0,"{'000': 12, '001': 103, '010': 112, '011': 592, '100': 13, '101': 84, '110': 41, '111': 67}",{'011': 1024},ibmq_manhattan
15,0.533203125,"(31, 39, 45)",2,16.0,"{'000': 9, '001': 119, '010': 149, '011': 546, '100': 11, '101': 75, '110': 25, '111': 90}",{'011': 1024},ibmq_manhattan
16,0.57421875,"(31, 39, 45)",2,17.0,"{'000': 22, '001': 103, '010': 121, '011': 588, '100': 15, '101': 72, '110': 29, '111': 74}",{'011': 1024},ibmq_manhattan
17,0.552734375,"(31, 39, 45)",2,18.0,"{'000': 26, '001': 93, '010': 124, '011': 566, '100': 13, '101': 84, '110': 38, '111': 80}",{'011': 1024},ibmq_manhattan
18,0.56640625,"(31, 39, 45)",2,19.0,"{'000': 21, '001': 111, '010': 124, '011': 580, '100': 5, '101': 68, '110': 31, '111': 84}",{'011': 1024},ibmq_manhattan
19,0.56640625,"(31, 39, 45)",2,20.0,"{'000': 22, '001': 108, '010': 120, '011': 580, '100': 11, '101': 87, '110': 23, '111': 73}",{'011': 1024},ibmq_manhattan
20,0.5595703125,"(31, 39, 45)",2,21.0,"{'000': 17, '001': 113, '010': 103, '011': 573, '100': 16, '101': 87, '110': 24, '111': 91}",{'011': 1024},ibmq_manhattan
21,0.5439453125,"(31, 39, 45)",2,22.0,"{'000': 22, '001': 120, '010': 121, '011': 557, '100': 16, '101': 84, '110': 28, '111': 76}",{'011': 1024},ibmq_manhattan
22,0.5908203125,"(31, 39, 45)",2,23.0,"{'000': 21, '001': 106, '010': 117, '011': 605, '100': 14, '101': 71, '110': 21, '111': 69}",{'011': 1024},ibmq_manhattan
23,0.5732421875,"(31, 39, 45)",2,24.0,"{'000': 16, '001': 120, '010': 127, '011': 587, '100': 12, '101': 68, '110': 21, '111': 73}",{'011': 1024},ibmq_manhattan
24,0.564453125,"(31, 39, 45)",2,25.0,"{'000': 21, '001': 118, '010': 135, '011': 578, '100': 11, '101': 64, '110': 26, '111': 71}",{'011': 1024},ibmq_manhattan
25,0.5927734375,"(31, 39, 45)",2,26.0,"{'000': 21, '001': 99, '010': 111, '011': 607, '100': 9, '101': 84, '110': 24, '111': 69}",{'011': 1024},ibmq_manhattan
26,0.5791015625,"(31, 39, 45)",2,27.0,"{'000': 24, '001': 105, '010': 136, '011': 593, '100': 16, '101': 67, '110': 23, '111': 60}",{'011': 1024},ibmq_manhattan
27,0.5615234375,"(31, 39, 45)",2,28.0,"{'000': 21, '001': 109, '010': 120, '011': 575, '100': 12, '101': 75, '110': 26, '111': 86}",{'011': 1024},ibmq_manhattan
28,0.5732421875,"(31, 39, 45)",2,29.0,"{'000': 26, '001': 112, '010': 126, '011': 587, '100': 11, '101': 69, '110': 30, '111': 63}",{'011': 1024},ibmq_manhattan
29,0.56640625,"(31, 39, 45)",2,30.0,"{'000': 26, '001': 99, '010': 111, '011': 580, '100': 11, '101': 78, '110': 29, '111': 90}",{'011': 1024},ibmq_manhattan
30,0.578125,"(31, 39, 45)",2,31.0,"{'000': 20, '001': 102, '010': 115, '011': 592, '100': 17, '101': 77, '110': 34, '111': 67}",{'011': 1024},ibmq_manhattan
31,0.5810546875,"(31, 39, 45)",2,32.0,"{'000': 15, '001': 105, '010': 121, '011': 595, '100': 17, '101': 67, '110': 25, '111': 79}",{'011': 1024},ibmq_manhattan
32,0.564453125,"(31, 39, 45)",2,33.0,"{'000': 19, '001': 114, '010': 95, '011': 578, '100': 12, '101': 100, '110': 31, '111': 75}",{'011': 1024},ibmq_manhattan
33,0.5771484375,"(31, 39, 45)",2,34.0,"{'000': 22, '001': 94, '010': 129, '011': 591, '100': 7, '101': 75, '110': 28, '111': 78}",{'011': 1024},ibmq_manhattan
34,0.6044921875,"(31, 39, 45)",2,35.0,"{'000': 21, '001': 90, '010': 114, '011': 619, '100': 7, '101': 65, '110': 20, '111': 88}",{'011': 1024},ibmq_manhattan
35,0.560546875,"(31, 39, 45)",2,36.0,"{'000': 22, '001': 106, '010': 115, '011': 574, '100': 18, '101': 79, '110': 23, '111': 87}",{'011': 1024},ibmq_manhattan
36,0.5732421875,"(31, 39, 45)",2,37.0,"{'000': 24, '001': 104, '010': 128, '011': 587, '100': 6, '101': 65, '110': 33, '111': 77}",{'011': 1024},ibmq_manhattan
37,0.5625,"(31, 39, 45)",2,38.0,"{'000': 16, '001': 123, '010': 107, '011': 576, '100': 11, '101': 74, '110': 33, '111': 84}",{'011': 1024},ibmq_manhattan
38,0.5703125,"(31, 39, 45)",2,39.0,"{'000': 16, '001': 103, '010': 126, '011': 584, '100': 10, '101': 74, '110': 25, '111': 86}",{'011': 1024},ibmq_manhattan
39,0.55859375,"(31, 39, 45)",2,40.0,"{'000': 24, '001': 105, '010': 115, '011': 572, '100': 9, '101': 88, '110': 26, '111': 85}",{'011': 1024},ibmq_manhattan
40,0.5703125,"(31, 39, 45)",2,41.0,"{'000': 21, '001': 105, '010': 131, '011': 584, '100': 8, '101': 70, '110': 44, '111': 61}",{'011': 1024},ibmq_manhattan
41,0.546875,"(31, 39, 45)",2,42.0,"{'000': 22, '001': 110, '010': 126, '011': 560, '100': 13, '101': 79, '110': 29, '111': 85}",{'011': 1024},ibmq_manhattan
42,0.537109375,"(31, 39, 45)",2,43.0,"{'000': 19, '001': 99, '010': 140, '011': 550, '100': 14, '101': 75, '110': 31, '111': 96}",{'011': 1024},ibmq_manhattan
43,0.58203125,"(31, 39, 45)",2,44.0,"{'000': 18, '001': 125, '010': 108, '011': 596, '100': 12, '101': 62, '110': 28, '111': 75}",{'011': 1024},ibmq_manhattan
44,0.5703125,"(31, 39, 45)",2,45.0,"{'000': 16, '001': 105, '010': 133, '011': 584, '100': 14, '101': 66, '110': 28, '111': 78}",{'011': 1024},ibmq_manhattan
45,0.5576171875,"(31, 39, 45)",2,46.0,"{'000': 19, '001': 100, '010': 122, '011': 571, '100': 6, '101': 91, '110': 31, '111': 84}",{'011': 1024},ibmq_manhattan
46,0.5478515625,"(31, 39, 45)",2,47.0,"{'000': 21, '001': 101, '010': 134, '011': 561, '100': 14, '101': 67, '110': 33, '111': 93}",{'011': 1024},ibmq_manhattan
47,0.537109375,"(31, 39, 45)",2,48.0,"{'000': 25, '001': 100, '010': 136, '011': 550, '100': 13, '101': 85, '110': 30, '111': 85}",{'011': 1024},ibmq_manhattan
48,0.560546875,"(31, 39, 45)",2,49.0,"{'000': 26, '001': 104, '010': 134, '011': 574, '100': 15, '101': 57, '110': 24, '111': 90}",{'011': 1024},ibmq_manhattan
49,0.5634765625,"(31, 39, 45)",2,50.0,"{'000': 14, '001': 100, '010': 130, '011': 577, '100': 9, '101': 72, '110': 30, '111': 92}",{'011': 1024},ibmq_manhattan
50,0.5595703125,"(31, 39, 45)",2,51.0,"{'000': 27, '001': 117, '010': 109, '011': 573, '100': 9, '101': 67, '110': 28, '111': 94}",{'011': 1024},ibmq_manhattan
51,0.5380859375,"(31, 39, 45)",2,52.0,"{'000': 25, '001': 125, '010': 128, '011': 551, '100': 16, '101': 67, '110': 31, '111': 81}",{'011': 1024},ibmq_manhattan
52,0.5810546875,"(31, 39, 45)",2,53.0,"{'000': 13, '001': 111, '010': 118, '011': 595, '100': 17, '101': 68, '110': 28, '111': 74}",{'011': 1024},ibmq_manhattan
53,0.552734375,"(31, 39, 45)",2,54.0,"{'000': 18, '001': 101, '010': 134, '011': 566, '100': 10, '101': 78, '110': 31, '111': 86}",{'011': 1024},ibmq_manhattan
54,0.56640625,"(31, 39, 45)",2,55.0,"{'000': 20, '001': 116, '010': 119, '011': 580, '100': 6, '101': 77, '110': 32, '111': 74}",{'011': 1024},ibmq_manhattan
55,0.5712890625,"(31, 39, 45)",2,56.0,"{'000': 22, '001': 121, '010': 122, '011': 585, '100': 13, '101': 76, '110': 23, '111': 62}",{'011': 1024},ibmq_manhattan
56,0.5546875,"(31, 39, 45)",2,57.0,"{'000': 19, '001': 100, '010': 125, '011': 568, '100': 9, '101': 92, '110': 35, '111': 76}",{'011': 1024},ibmq_manhattan
57,0.599609375,"(31, 39, 45)",2,58.0,"{'000': 16, '001': 96, '010': 138, '011': 614, '100': 8, '101': 54, '110': 23, '111': 75}",{'011': 1024},ibmq_manhattan
58,0.5537109375,"(31, 39, 45)",2,59.0,"{'000': 17, '001': 116, '010': 118, '011': 567, '100': 14, '101': 80, '110': 24, '111': 88}",{'011': 1024},ibmq_manhattan
59,0.55859375,"(31, 39, 45)",2,60.0,"{'000': 16, '001': 103, '010': 121, '011': 572, '100': 13, '101': 94, '110': 23, '111': 82}",{'011': 1024},ibmq_manhattan
60,0.5537109375,"(31, 39, 45)",2,61.0,"{'000': 29, '001': 95, '010': 145, '011': 567, '100': 13, '101': 73, '110': 30, '111': 72}",{'011': 1024},ibmq_manhattan
61,0.548828125,"(31, 39, 45)",2,62.0,"{'000': 25, '001': 108, '010': 126, '011': 562, '100': 14, '101': 74, '110': 39, '111': 76}",{'011': 1024},ibmq_manhattan
62,0.5595703125,"(31, 39, 45)",2,63.0,"{'000': 22, '001': 112, '010': 119, '011': 573, '100': 16, '101': 68, '110': 30, '111': 84}",{'011': 1024},ibmq_manhattan
63,0.56640625,"(31, 39, 45)",2,64.0,"{'000': 24, '001': 87, '010': 119, '011': 580, '100': 15, '101': 79, '110': 32, '111': 88}",{'011': 1024},ibmq_manhattan
64,0.5576171875,"(31, 39, 45)",2,65.0,"{'000': 24, '001': 116, '010': 121, '011': 571, '100': 11, '101': 74, '110': 28, '111': 79}",{'011': 1024},ibmq_manhattan
65,0.5693359375,"(31, 39, 45)",2,66.0,"{'000': 20, '001': 102, '010': 119, '011': 583, '100': 11, '101': 77, '110': 31, '111': 81}",{'011': 1024},ibmq_manhattan
66,0.55859375,"(31, 39, 45)",2,67.0,"{'000': 18, '001': 111, '010': 121, '011': 572, '100': 15, '101': 91, '110': 18, '111': 78}",{'011': 1024},ibmq_manhattan
67,0.5849609375,"(31, 39, 45)",2,68.0,"{'000': 27, '001': 100, '010': 124, '011': 599, '100': 16, '101': 58, '110': 22, '111': 78}",{'011': 1024},ibmq_manhattan
68,0.560546875,"(31, 39, 45)",2,69.0,"{'000': 21, '001': 109, '010': 122, '011': 574, '100': 7, '101': 79, '110': 28, '111': 84}",{'011': 1024},ibmq_manhattan
69,0.537109375,"(31, 39, 45)",2,70.0,"{'000': 15, '001': 110, '010': 136, '011': 550, '100': 7, '101': 78, '110': 30, '111': 98}",{'011': 1024},ibmq_manhattan
70,0.5615234375,"(31, 39, 45)",2,71.0,"{'000': 25, '001': 102, '010': 140, '011': 575, '100': 8, '101': 82, '110': 30, '111': 62}",{'011': 1024},ibmq_manhattan
71,0.55859375,"(31, 39, 45)",2,72.0,"{'000': 19, '001': 108, '010': 116, '011': 572, '100': 17, '101': 82, '110': 33, '111': 77}",{'011': 1024},ibmq_manhattan
72,0.5712890625,"(31, 39, 45)",2,73.0,"{'000': 23, '001': 110, '010': 111, '011': 585, '100': 11, '101': 64, '110': 30, '111': 90}",{'011': 1024},ibmq_manhattan
73,0.5712890625,"(31, 39, 45)",2,74.0,"{'000': 16, '001': 105, '010': 111, '011': 585, '100': 9, '101': 77, '110': 34, '111': 87}",{'011': 1024},ibmq_manhattan
74,0.5732421875,"(31, 39, 45)",2,75.0,"{'000': 13, '001': 89, '010': 133, '011': 587, '100': 15, '101': 67, '110': 31, '111': 89}",{'011': 1024},ibmq_manhattan
75,0.548828125,"(31, 39, 45)",2,76.0,"{'000': 22, '001': 116, '010': 140, '011': 562, '100': 14, '101': 67, '110': 26, '111': 77}",{'011': 1024},ibmq_manhattan
76,0.5625,"(31, 39, 45)",2,77.0,"{'000': 21, '001': 111, '010': 114, '011': 576, '100': 16, '101': 85, '110': 16, '111': 85}",{'011': 1024},ibmq_manhattan
77,0.5478515625,"(31, 39, 45)",2,78.0,"{'000': 14, '001': 106, '010': 122, '011': 561, '100': 15, '101': 78, '110': 30, '111': 98}",{'011': 1024},ibmq_manhattan
78,0.572265625,"(31, 39, 45)",2,79.0,"{'000': 18, '001': 110, '010': 115, '011': 586, '100': 11, '101': 74, '110': 24, '111': 86}",{'011': 1024},ibmq_manhattan
79,0.591796875,"(31, 39, 45)",2,80.0,"{'000': 13, '001': 121, '010': 115, '011': 606, '100': 14, '101': 73, '110': 25, '111': 57}",{'011': 1024},ibmq_manhattan
80,0.5703125,"(31, 39, 45)",2,81.0,"{'000': 17, '001': 102, '010': 127, '011': 584, '100': 10, '101': 64, '110': 29, '111': 91}",{'011': 1024},ibmq_manhattan
81,0.54296875,"(31, 39, 45)",2,82.0,"{'000': 21, '001': 104, '010': 119, '011': 556, '100': 14, '101': 86, '110': 33, '111': 91}",{'011': 1024},ibmq_manhattan
82,0.5673828125,"(31, 39, 45)",2,83.0,"{'000': 24, '001': 103, '010': 114, '011': 581, '100': 16, '101': 62, '110': 38, '111': 86}",{'011': 1024},ibmq_manhattan
83,0.5439453125,"(31, 39, 45)",2,84.0,"{'000': 25, '001': 104, '010': 126, '011': 557, '100': 15, '101': 72, '110': 30, '111': 95}",{'011': 1024},ibmq_manhattan
84,0.59375,"(31, 39, 45)",2,85.0,"{'000': 24, '001': 96, '010': 108, '011': 608, '100': 13, '101': 65, '110': 23, '111': 87}",{'011': 1024},ibmq_manhattan
85,0.5791015625,"(31, 39, 45)",2,86.0,"{'000': 22, '001': 112, '010': 105, '011': 593, '100': 12, '101': 70, '110': 34, '111': 76}",{'011': 1024},ibmq_manhattan
86,0.548828125,"(31, 39, 45)",2,87.0,"{'000': 22, '001': 106, '010': 116, '011': 562, '100': 15, '101': 86, '110': 30, '111': 87}",{'011': 1024},ibmq_manhattan
87,0.58984375,"(31, 39, 45)",2,88.0,"{'000': 20, '001': 87, '010': 112, '011': 604, '100': 10, '101': 72, '110': 25, '111': 94}",{'011': 1024},ibmq_manhattan
88,0.564453125,"(31, 39, 45)",2,89.0,"{'000': 21, '001': 94, '010': 145, '011': 578, '100': 15, '101': 77, '110': 29, '111': 65}",{'011': 1024},ibmq_manhattan
89,0.5810546875,"(31, 39, 45)",2,90.0,"{'000': 19, '001': 101, '010': 129, '011': 595, '100': 8, '101': 52, '110': 33, '111': 87}",{'011': 1024},ibmq_manhattan
90,0.552734375,"(31, 39, 45)",2,91.0,"{'000': 21, '001': 98, '010': 131, '011': 566, '100': 16, '101': 75, '110': 26, '111': 91}",{'011': 1024},ibmq_manhattan
91,0.5625,"(31, 39, 45)",2,92.0,"{'000': 18, '001': 101, '010': 123, '011': 576, '100': 13, '101': 76, '110': 26, '111': 91}",{'011': 1024},ibmq_manhattan
92,0.5615234375,"(31, 39, 45)",2,93.0,"{'000': 23, '001': 118, '010': 111, '011': 575, '100': 16, '101': 66, '110': 30, '111': 85}",{'011': 1024},ibmq_manhattan
93,0.5732421875,"(31, 39, 45)",2,94.0,"{'000': 20, '001': 121, '010': 113, '011': 587, '100': 9, '101': 72, '110': 28, '111': 74}",{'011': 1024},ibmq_manhattan
94,0.55859375,"(31, 39, 45)",2,95.0,"{'000': 21, '001': 100, '010': 114, '011': 572, '100': 18, '101': 79, '110': 31, '111': 89}",{'011': 1024},ibmq_manhattan
95,0.5537109375,"(31, 39, 45)",2,96.0,"{'000': 19, '001': 102, '010': 133, '011': 567, '100': 8, '101': 73, '110': 38, '111': 84}",{'011': 1024},ibmq_manhattan
96,0.5791015625,"(31, 39, 45)",2,97.0,"{'000': 23, '001': 109, '010': 112, '011': 593, '100': 9, '101': 68, '110': 27, '111': 83}",{'011': 1024},ibmq_manhattan
97,0.552734375,"(31, 39, 45)",2,98.0,"{'000': 19, '001': 109, '010': 123, '011': 566, '100': 4, '101': 86, '110': 23, '111': 94}",{'011': 1024},ibmq_manhattan
98,0.5380859375,"(31, 39, 45)",2,99.0,"{'000': 18, '001': 124, '010': 140, '011': 551, '100': 19, '101': 68, '110': 27, '111': 77}",{'011': 1024},ibmq_manhattan
99,0.580078125,"(31, 39, 45)",2,100.0,"{'000': 21, '001': 111, '010': 117, '011': 594, '100': 11, '101': 73, '110': 25, '111': 72}",{'011': 1024},ibmq_manhattan
0,0.5302734375,"(31, 39, 45)",3,1.0,"{'000': 32, '001': 119, '010': 124, '011': 543, '100': 12, '101': 71, '110': 36, '111': 87}",{'011': 1024},ibmq_manhattan
1,0.5361328125,"(31, 39, 45)",3,2.0,"{'000': 26, '001': 127, '010': 135, '011': 549, '100': 13, '101': 69, '110': 36, '111': 69}",{'011': 1024},ibmq_manhattan
2,0.5126953125,"(31, 39, 45)",3,3.0,"{'000': 29, '001': 122, '010': 156, '011': 525, '100': 13, '101': 69, '110': 38, '111': 72}",{'011': 1024},ibmq_manhattan
3,0.548828125,"(31, 39, 45)",3,4.0,"{'000': 21, '001': 101, '010': 139, '011': 562, '100': 14, '101': 70, '110': 40, '111': 77}",{'011': 1024},ibmq_manhattan
4,0.53515625,"(31, 39, 45)",3,5.0,"{'000': 17, '001': 110, '010': 139, '011': 548, '100': 18, '101': 76, '110': 35, '111': 81}",{'011': 1024},ibmq_manhattan
5,0.5478515625,"(31, 39, 45)",3,6.0,"{'000': 24, '001': 109, '010': 127, '011': 561, '100': 17, '101': 66, '110': 42, '111': 78}",{'011': 1024},ibmq_manhattan
6,0.5107421875,"(31, 39, 45)",3,7.0,"{'000': 32, '001': 121, '010': 148, '011': 523, '100': 7, '101': 72, '110': 38, '111': 83}",{'011': 1024},ibmq_manhattan
7,0.53515625,"(31, 39, 45)",3,8.0,"{'000': 31, '001': 121, '010': 144, '011': 548, '100': 13, '101': 58, '110': 36, '111': 73}",{'011': 1024},ibmq_manhattan
8,0.51953125,"(31, 39, 45)",3,9.0,"{'000': 23, '001': 120, '010': 155, '011': 532, '100': 19, '101': 66, '110': 27, '111': 82}",{'011': 1024},ibmq_manhattan
9,0.54296875,"(31, 39, 45)",3,10.0,"{'000': 26, '001': 130, '010': 129, '011': 556, '100': 17, '101': 59, '110': 37, '111': 70}",{'011': 1024},ibmq_manhattan
10,0.5078125,"(31, 39, 45)",3,11.0,"{'000': 34, '001': 121, '010': 154, '011': 520, '100': 17, '101': 68, '110': 35, '111': 75}",{'011': 1024},ibmq_manhattan
11,0.54296875,"(31, 39, 45)",3,12.0,"{'000': 25, '001': 123, '010': 135, '011': 556, '100': 12, '101': 67, '110': 35, '111': 71}",{'011': 1024},ibmq_manhattan
12,0.541015625,"(31, 39, 45)",3,13.0,"{'000': 18, '001': 122, '010': 138, '011': 554, '100': 11, '101': 64, '110': 39, '111': 78}",{'011': 1024},ibmq_manhattan
13,0.515625,"(31, 39, 45)",3,14.0,"{'000': 31, '001': 137, '010': 133, '011': 528, '100': 11, '101': 71, '110': 39, '111': 74}",{'011': 1024},ibmq_manhattan
14,0.5107421875,"(31, 39, 45)",3,15.0,"{'000': 29, '001': 138, '010': 144, '011': 523, '100': 13, '101': 72, '110': 36, '111': 69}",{'011': 1024},ibmq_manhattan
15,0.5068359375,"(31, 39, 45)",3,16.0,"{'000': 19, '001': 128, '010': 151, '011': 519, '100': 7, '101': 85, '110': 36, '111': 79}",{'011': 1024},ibmq_manhattan
