,PST,Measured Qubits,Hop Count,Trial,PD on realdevice,PD on simulator,Backend Name
44,0.5771484375,"(1, 2, 3)",6,45.0,"{'000': 19, '001': 158, '010': 110, '011': 591, '100': 10, '101': 56, '110': 25, '111': 55}",{'011': 1024},ibmq_montreal
45,0.6123046875,"(1, 2, 3)",6,46.0,"{'000': 24, '001': 154, '010': 84, '011': 627, '100': 10, '101': 37, '110': 28, '111': 60}",{'011': 1024},ibmq_montreal
46,0.6015625,"(1, 2, 3)",6,47.0,"{'000': 23, '001': 159, '010': 105, '011': 616, '100': 8, '101': 44, '110': 16, '111': 53}",{'011': 1024},ibmq_montreal
47,0.603515625,"(1, 2, 3)",6,48.0,"{'000': 16, '001': 169, '010': 83, '011': 618, '100': 14, '101': 42, '110': 25, '111': 57}",{'011': 1024},ibmq_montreal
48,0.56640625,"(1, 2, 3)",6,49.0,"{'000': 26, '001': 169, '010': 96, '011': 580, '100': 18, '101': 37, '110': 26, '111': 72}",{'011': 1024},ibmq_montreal
49,0.5859375,"(1, 2, 3)",6,50.0,"{'000': 22, '001': 181, '010': 87, '011': 600, '100': 10, '101': 40, '110': 27, '111': 57}",{'011': 1024},ibmq_montreal
50,0.5712890625,"(1, 2, 3)",6,51.0,"{'000': 27, '001': 166, '010': 104, '011': 585, '100': 10, '101': 35, '110': 39, '111': 58}",{'011': 1024},ibmq_montreal
51,0.6005859375,"(1, 2, 3)",6,52.0,"{'000': 32, '001': 139, '010': 100, '011': 615, '100': 12, '101': 47, '110': 28, '111': 51}",{'011': 1024},ibmq_montreal
52,0.5771484375,"(1, 2, 3)",6,53.0,"{'000': 15, '001': 178, '010': 90, '011': 591, '100': 11, '101': 48, '110': 27, '111': 64}",{'011': 1024},ibmq_montreal
53,0.58203125,"(1, 2, 3)",6,54.0,"{'000': 35, '001': 168, '010': 89, '011': 596, '100': 11, '101': 43, '110': 19, '111': 63}",{'011': 1024},ibmq_montreal
54,0.5712890625,"(1, 2, 3)",6,55.0,"{'000': 27, '001': 180, '010': 74, '011': 585, '100': 9, '101': 54, '110': 31, '111': 64}",{'011': 1024},ibmq_montreal
55,0.57421875,"(1, 2, 3)",6,56.0,"{'000': 33, '001': 174, '010': 91, '011': 588, '100': 7, '101': 43, '110': 27, '111': 61}",{'011': 1024},ibmq_montreal
56,0.580078125,"(1, 2, 3)",6,57.0,"{'000': 18, '001': 162, '010': 105, '011': 594, '100': 12, '101': 46, '110': 18, '111': 69}",{'011': 1024},ibmq_montreal
57,0.576171875,"(1, 2, 3)",6,58.0,"{'000': 24, '001': 183, '010': 70, '011': 590, '100': 12, '101': 44, '110': 26, '111': 75}",{'011': 1024},ibmq_montreal
58,0.591796875,"(1, 2, 3)",6,59.0,"{'000': 23, '001': 165, '010': 85, '011': 606, '100': 12, '101': 54, '110': 20, '111': 59}",{'011': 1024},ibmq_montreal
59,0.5986328125,"(1, 2, 3)",6,60.0,"{'000': 18, '001': 167, '010': 96, '011': 613, '100': 11, '101': 47, '110': 19, '111': 53}",{'011': 1024},ibmq_montreal
60,0.5810546875,"(1, 2, 3)",6,61.0,"{'000': 15, '001': 191, '010': 92, '011': 595, '100': 6, '101': 37, '110': 22, '111': 66}",{'011': 1024},ibmq_montreal
61,0.576171875,"(1, 2, 3)",6,62.0,"{'000': 22, '001': 173, '010': 92, '011': 590, '100': 11, '101': 44, '110': 25, '111': 67}",{'011': 1024},ibmq_montreal
62,0.595703125,"(1, 2, 3)",6,63.0,"{'000': 20, '001': 178, '010': 86, '011': 610, '100': 14, '101': 34, '110': 20, '111': 62}",{'011': 1024},ibmq_montreal
63,0.57421875,"(1, 2, 3)",6,64.0,"{'000': 36, '001': 179, '010': 86, '011': 588, '100': 9, '101': 36, '110': 27, '111': 63}",{'011': 1024},ibmq_montreal
64,0.5947265625,"(1, 2, 3)",6,65.0,"{'000': 30, '001': 166, '010': 88, '011': 609, '100': 5, '101': 47, '110': 29, '111': 50}",{'011': 1024},ibmq_montreal
65,0.587890625,"(1, 2, 3)",6,66.0,"{'000': 26, '001': 167, '010': 95, '011': 602, '100': 12, '101': 46, '110': 18, '111': 58}",{'011': 1024},ibmq_montreal
66,0.5888671875,"(1, 2, 3)",6,67.0,"{'000': 24, '001': 183, '010': 84, '011': 603, '100': 12, '101': 50, '110': 19, '111': 49}",{'011': 1024},ibmq_montreal
67,0.5849609375,"(1, 2, 3)",6,68.0,"{'000': 24, '001': 164, '010': 85, '011': 599, '100': 10, '101': 55, '110': 25, '111': 62}",{'011': 1024},ibmq_montreal
68,0.5888671875,"(1, 2, 3)",6,69.0,"{'000': 31, '001': 167, '010': 76, '011': 603, '100': 14, '101': 44, '110': 35, '111': 54}",{'011': 1024},ibmq_montreal
69,0.607421875,"(1, 2, 3)",6,70.0,"{'000': 23, '001': 148, '010': 89, '011': 622, '100': 10, '101': 48, '110': 24, '111': 60}",{'011': 1024},ibmq_montreal
70,0.6005859375,"(1, 2, 3)",6,71.0,"{'000': 26, '001': 141, '010': 85, '011': 615, '100': 13, '101': 53, '110': 31, '111': 60}",{'011': 1024},ibmq_montreal
71,0.5888671875,"(1, 2, 3)",6,72.0,"{'000': 37, '001': 154, '010': 89, '011': 603, '100': 10, '101': 55, '110': 18, '111': 58}",{'011': 1024},ibmq_montreal
72,0.611328125,"(1, 2, 3)",6,73.0,"{'000': 24, '001': 155, '010': 101, '011': 626, '100': 7, '101': 46, '110': 17, '111': 48}",{'011': 1024},ibmq_montreal
73,0.5908203125,"(1, 2, 3)",6,74.0,"{'000': 27, '001': 168, '010': 96, '011': 605, '100': 10, '101': 40, '110': 23, '111': 55}",{'011': 1024},ibmq_montreal
74,0.6181640625,"(1, 2, 3)",6,75.0,"{'000': 25, '001': 141, '010': 91, '011': 633, '100': 15, '101': 41, '110': 23, '111': 55}",{'011': 1024},ibmq_montreal
75,0.6123046875,"(1, 2, 3)",6,76.0,"{'000': 22, '001': 150, '010': 81, '011': 627, '100': 13, '101': 57, '110': 22, '111': 52}",{'011': 1024},ibmq_montreal
76,0.5771484375,"(1, 2, 3)",6,77.0,"{'000': 25, '001': 182, '010': 93, '011': 591, '100': 11, '101': 45, '110': 18, '111': 59}",{'011': 1024},ibmq_montreal
77,0.59375,"(1, 2, 3)",6,78.0,"{'000': 17, '001': 157, '010': 89, '011': 608, '100': 10, '101': 37, '110': 29, '111': 77}",{'011': 1024},ibmq_montreal
78,0.61328125,"(1, 2, 3)",6,79.0,"{'000': 16, '001': 152, '010': 90, '011': 628, '100': 8, '101': 44, '110': 29, '111': 57}",{'011': 1024},ibmq_montreal
79,0.6025390625,"(1, 2, 3)",6,80.0,"{'000': 23, '001': 170, '010': 80, '011': 617, '100': 11, '101': 50, '110': 16, '111': 57}",{'011': 1024},ibmq_montreal
80,0.587890625,"(1, 2, 3)",6,81.0,"{'000': 29, '001': 159, '010': 94, '011': 602, '100': 17, '101': 46, '110': 16, '111': 61}",{'011': 1024},ibmq_montreal
81,0.59375,"(1, 2, 3)",6,82.0,"{'000': 22, '001': 167, '010': 100, '011': 608, '100': 12, '101': 40, '110': 21, '111': 54}",{'011': 1024},ibmq_montreal
82,0.578125,"(1, 2, 3)",6,83.0,"{'000': 28, '001': 147, '010': 107, '011': 592, '100': 11, '101': 61, '110': 20, '111': 58}",{'011': 1024},ibmq_montreal
83,0.580078125,"(1, 2, 3)",6,84.0,"{'000': 19, '001': 161, '010': 99, '011': 594, '100': 7, '101': 61, '110': 19, '111': 64}",{'011': 1024},ibmq_montreal
84,0.625,"(1, 2, 3)",6,85.0,"{'000': 21, '001': 125, '010': 82, '011': 640, '100': 16, '101': 49, '110': 33, '111': 58}",{'011': 1024},ibmq_montreal
85,0.5517578125,"(1, 2, 3)",6,86.0,"{'000': 29, '001': 179, '010': 114, '011': 565, '100': 11, '101': 45, '110': 23, '111': 58}",{'011': 1024},ibmq_montreal
86,0.6015625,"(1, 2, 3)",6,87.0,"{'000': 24, '001': 144, '010': 85, '011': 616, '100': 17, '101': 43, '110': 24, '111': 71}",{'011': 1024},ibmq_montreal
87,0.5712890625,"(1, 2, 3)",6,88.0,"{'000': 34, '001': 167, '010': 109, '011': 585, '100': 7, '101': 34, '110': 30, '111': 58}",{'011': 1024},ibmq_montreal
88,0.599609375,"(1, 2, 3)",6,89.0,"{'000': 19, '001': 153, '010': 105, '011': 614, '100': 15, '101': 33, '110': 21, '111': 64}",{'011': 1024},ibmq_montreal
89,0.583984375,"(1, 2, 3)",6,90.0,"{'000': 25, '001': 152, '010': 102, '011': 598, '100': 12, '101': 46, '110': 26, '111': 63}",{'011': 1024},ibmq_montreal
90,0.5791015625,"(1, 2, 3)",6,91.0,"{'000': 16, '001': 170, '010': 94, '011': 593, '100': 11, '101': 45, '110': 30, '111': 65}",{'011': 1024},ibmq_montreal
91,0.6015625,"(1, 2, 3)",6,92.0,"{'000': 23, '001': 153, '010': 89, '011': 616, '100': 8, '101': 32, '110': 25, '111': 78}",{'011': 1024},ibmq_montreal
92,0.595703125,"(1, 2, 3)",6,93.0,"{'000': 30, '001': 153, '010': 90, '011': 610, '100': 14, '101': 47, '110': 23, '111': 57}",{'011': 1024},ibmq_montreal
93,0.578125,"(1, 2, 3)",6,94.0,"{'000': 19, '001': 186, '010': 91, '011': 592, '100': 13, '101': 40, '110': 22, '111': 61}",{'011': 1024},ibmq_montreal
94,0.6064453125,"(1, 2, 3)",6,95.0,"{'000': 19, '001': 166, '010': 86, '011': 621, '100': 9, '101': 49, '110': 21, '111': 53}",{'011': 1024},ibmq_montreal
95,0.583984375,"(1, 2, 3)",6,96.0,"{'000': 23, '001': 170, '010': 101, '011': 598, '100': 8, '101': 46, '110': 26, '111': 52}",{'011': 1024},ibmq_montreal
96,0.60546875,"(1, 2, 3)",6,97.0,"{'000': 24, '001': 161, '010': 92, '011': 620, '100': 7, '101': 51, '110': 17, '111': 52}",{'011': 1024},ibmq_montreal
97,0.59375,"(1, 2, 3)",6,98.0,"{'000': 21, '001': 158, '010': 85, '011': 608, '100': 6, '101': 60, '110': 22, '111': 64}",{'011': 1024},ibmq_montreal
98,0.59765625,"(1, 2, 3)",6,99.0,"{'000': 21, '001': 164, '010': 96, '011': 612, '100': 7, '101': 35, '110': 23, '111': 66}",{'011': 1024},ibmq_montreal
99,0.607421875,"(1, 2, 3)",6,100.0,"{'000': 17, '001': 176, '010': 96, '011': 622, '100': 8, '101': 31, '110': 20, '111': 54}",{'011': 1024},ibmq_montreal
0,0.3818359375,"(23, 24, 25)",Single Execution,1.0,"{'000': 37, '001': 145, '010': 113, '011': 391, '100': 20, '101': 125, '110': 34, '111': 159}",{'011': 1024},ibmq_montreal
1,0.390625,"(23, 24, 25)",Single Execution,2.0,"{'000': 34, '001': 156, '010': 106, '011': 400, '100': 28, '101': 135, '110': 27, '111': 138}",{'011': 1024},ibmq_montreal
2,0.388671875,"(23, 24, 25)",Single Execution,3.0,"{'000': 32, '001': 167, '010': 111, '011': 398, '100': 23, '101': 128, '110': 32, '111': 133}",{'011': 1024},ibmq_montreal
3,0.400390625,"(23, 24, 25)",Single Execution,4.0,"{'000': 17, '001': 164, '010': 109, '011': 410, '100': 19, '101': 124, '110': 30, '111': 151}",{'011': 1024},ibmq_montreal
4,0.4169921875,"(23, 24, 25)",Single Execution,5.0,"{'000': 22, '001': 154, '010': 103, '011': 427, '100': 19, '101': 118, '110': 25, '111': 156}",{'011': 1024},ibmq_montreal
5,0.388671875,"(23, 24, 25)",Single Execution,6.0,"{'000': 29, '001': 185, '010': 105, '011': 398, '100': 19, '101': 129, '110': 25, '111': 134}",{'011': 1024},ibmq_montreal
6,0.353515625,"(23, 24, 25)",Single Execution,7.0,"{'000': 33, '001': 180, '010': 120, '011': 362, '100': 17, '101': 138, '110': 24, '111': 150}",{'011': 1024},ibmq_montreal
7,0.37890625,"(23, 24, 25)",Single Execution,8.0,"{'000': 33, '001': 158, '010': 114, '011': 388, '100': 17, '101': 139, '110': 27, '111': 148}",{'011': 1024},ibmq_montreal
8,0.38671875,"(23, 24, 25)",Single Execution,9.0,"{'000': 35, '001': 168, '010': 112, '011': 396, '100': 13, '101': 137, '110': 19, '111': 144}",{'011': 1024},ibmq_montreal
9,0.3857421875,"(23, 24, 25)",Single Execution,10.0,"{'000': 23, '001': 170, '010': 104, '011': 395, '100': 29, '101': 123, '110': 32, '111': 148}",{'011': 1024},ibmq_montreal
10,0.3818359375,"(23, 24, 25)",Single Execution,11.0,"{'000': 20, '001': 165, '010': 117, '011': 391, '100': 12, '101': 133, '110': 29, '111': 157}",{'011': 1024},ibmq_montreal
11,0.3994140625,"(23, 24, 25)",Single Execution,12.0,"{'000': 32, '001': 161, '010': 97, '011': 409, '100': 19, '101': 125, '110': 24, '111': 157}",{'011': 1024},ibmq_montreal
12,0.3837890625,"(23, 24, 25)",Single Execution,13.0,"{'000': 31, '001': 162, '010': 96, '011': 393, '100': 15, '101': 130, '110': 37, '111': 160}",{'011': 1024},ibmq_montreal
13,0.3818359375,"(23, 24, 25)",Single Execution,14.0,"{'000': 26, '001': 172, '010': 97, '011': 391, '100': 30, '101': 139, '110': 29, '111': 140}",{'011': 1024},ibmq_montreal
14,0.3740234375,"(23, 24, 25)",Single Execution,15.0,"{'000': 33, '001': 153, '010': 111, '011': 383, '100': 16, '101': 150, '110': 35, '111': 143}",{'011': 1024},ibmq_montreal
15,0.4169921875,"(23, 24, 25)",Single Execution,16.0,"{'000': 27, '001': 156, '010': 93, '011': 427, '100': 20, '101': 122, '110': 27, '111': 152}",{'011': 1024},ibmq_montreal
16,0.3896484375,"(23, 24, 25)",Single Execution,17.0,"{'000': 30, '001': 170, '010': 112, '011': 399, '100': 29, '101': 127, '110': 26, '111': 131}",{'011': 1024},ibmq_montreal
17,0.376953125,"(23, 24, 25)",Single Execution,18.0,"{'000': 37, '001': 166, '010': 96, '011': 386, '100': 19, '101': 146, '110': 26, '111': 148}",{'011': 1024},ibmq_montreal
18,0.4033203125,"(23, 24, 25)",Single Execution,19.0,"{'000': 22, '001': 160, '010': 110, '011': 413, '100': 17, '101': 123, '110': 42, '111': 137}",{'011': 1024},ibmq_montreal
19,0.3876953125,"(23, 24, 25)",Single Execution,20.0,"{'000': 19, '001': 153, '010': 112, '011': 397, '100': 13, '101': 146, '110': 28, '111': 156}",{'011': 1024},ibmq_montreal
20,0.37109375,"(23, 24, 25)",Single Execution,21.0,"{'000': 34, '001': 178, '010': 106, '011': 380, '100': 20, '101': 135, '110': 34, '111': 137}",{'011': 1024},ibmq_montreal
21,0.4072265625,"(23, 24, 25)",Single Execution,22.0,"{'000': 28, '001': 162, '010': 104, '011': 417, '100': 19, '101': 123, '110': 17, '111': 154}",{'011': 1024},ibmq_montreal
22,0.38671875,"(23, 24, 25)",Single Execution,23.0,"{'000': 29, '001': 151, '010': 110, '011': 396, '100': 16, '101': 168, '110': 24, '111': 130}",{'011': 1024},ibmq_montreal
23,0.3857421875,"(23, 24, 25)",Single Execution,24.0,"{'000': 30, '001': 156, '010': 108, '011': 395, '100': 19, '101': 151, '110': 27, '111': 138}",{'011': 1024},ibmq_montreal
24,0.400390625,"(23, 24, 25)",Single Execution,25.0,"{'000': 25, '001': 164, '010': 105, '011': 410, '100': 24, '101': 145, '110': 17, '111': 134}",{'011': 1024},ibmq_montreal
25,0.4052734375,"(23, 24, 25)",Single Execution,26.0,"{'000': 35, '001': 148, '010': 93, '011': 415, '100': 14, '101': 141, '110': 31, '111': 147}",{'011': 1024},ibmq_montreal
26,0.390625,"(23, 24, 25)",Single Execution,27.0,"{'000': 30, '001': 190, '010': 94, '011': 400, '100': 17, '101': 126, '110': 28, '111': 139}",{'011': 1024},ibmq_montreal
27,0.3740234375,"(23, 24, 25)",Single Execution,28.0,"{'000': 38, '001': 162, '010': 105, '011': 383, '100': 17, '101': 136, '110': 28, '111': 155}",{'011': 1024},ibmq_montreal
28,0.3828125,"(23, 24, 25)",Single Execution,29.0,"{'000': 33, '001': 164, '010': 109, '011': 392, '100': 20, '101': 120, '110': 36, '111': 150}",{'011': 1024},ibmq_montreal
29,0.3828125,"(23, 24, 25)",Single Execution,30.0,"{'000': 32, '001': 175, '010': 104, '011': 392, '100': 22, '101': 118, '110': 38, '111': 143}",{'011': 1024},ibmq_montreal
30,0.3857421875,"(23, 24, 25)",Single Execution,31.0,"{'000': 36, '001': 155, '010': 117, '011': 395, '100': 18, '101': 130, '110': 25, '111': 148}",{'011': 1024},ibmq_montreal
31,0.3818359375,"(23, 24, 25)",Single Execution,32.0,"{'000': 27, '001': 183, '010': 96, '011': 391, '100': 24, '101': 128, '110': 27, '111': 148}",{'011': 1024},ibmq_montreal
32,0.380859375,"(23, 24, 25)",Single Execution,33.0,"{'000': 29, '001': 161, '010': 97, '011': 390, '100': 21, '101': 155, '110': 29, '111': 142}",{'011': 1024},ibmq_montreal
33,0.392578125,"(23, 24, 25)",Single Execution,34.0,"{'000': 30, '001': 167, '010': 106, '011': 402, '100': 20, '101': 129, '110': 21, '111': 149}",{'011': 1024},ibmq_montreal
34,0.396484375,"(23, 24, 25)",Single Execution,35.0,"{'000': 27, '001': 145, '010': 104, '011': 406, '100': 16, '101': 149, '110': 36, '111': 141}",{'011': 1024},ibmq_montreal
35,0.37890625,"(23, 24, 25)",Single Execution,36.0,"{'000': 34, '001': 172, '010': 108, '011': 388, '100': 24, '101': 119, '110': 31, '111': 148}",{'011': 1024},ibmq_montreal
36,0.3876953125,"(23, 24, 25)",Single Execution,37.0,"{'000': 33, '001': 163, '010': 105, '011': 397, '100': 23, '101': 152, '110': 27, '111': 124}",{'011': 1024},ibmq_montreal
37,0.3916015625,"(23, 24, 25)",Single Execution,38.0,"{'000': 26, '001': 173, '010': 96, '011': 401, '100': 21, '101': 120, '110': 22, '111': 165}",{'011': 1024},ibmq_montreal
38,0.3974609375,"(23, 24, 25)",Single Execution,39.0,"{'000': 38, '001': 152, '010': 104, '011': 407, '100': 18, '101': 129, '110': 23, '111': 153}",{'011': 1024},ibmq_montreal
39,0.375,"(23, 24, 25)",Single Execution,40.0,"{'000': 30, '001': 181, '010': 119, '011': 384, '100': 19, '101': 119, '110': 34, '111': 138}",{'011': 1024},ibmq_montreal
40,0.380859375,"(23, 24, 25)",Single Execution,41.0,"{'000': 33, '001': 174, '010': 114, '011': 390, '100': 13, '101': 128, '110': 21, '111': 151}",{'011': 1024},ibmq_montreal
41,0.3779296875,"(23, 24, 25)",Single Execution,42.0,"{'000': 29, '001': 158, '010': 127, '011': 387, '100': 29, '101': 124, '110': 22, '111': 148}",{'011': 1024},ibmq_montreal
42,0.3681640625,"(23, 24, 25)",Single Execution,43.0,"{'000': 32, '001': 170, '010': 100, '011': 377, '100': 12, '101': 164, '110': 40, '111': 129}",{'011': 1024},ibmq_montreal
43,0.3916015625,"(23, 24, 25)",Single Execution,44.0,"{'000': 28, '001': 172, '010': 102, '011': 401, '100': 24, '101': 120, '110': 31, '111': 146}",{'011': 1024},ibmq_montreal
44,0.37890625,"(23, 24, 25)",Single Execution,45.0,"{'000': 36, '001': 146, '010': 115, '011': 388, '100': 19, '101': 137, '110': 29, '111': 154}",{'011': 1024},ibmq_montreal
45,0.38671875,"(23, 24, 25)",Single Execution,46.0,"{'000': 28, '001': 169, '010': 104, '011': 396, '100': 24, '101': 141, '110': 24, '111': 138}",{'011': 1024},ibmq_montreal
46,0.38671875,"(23, 24, 25)",Single Execution,47.0,"{'000': 33, '001': 165, '010': 106, '011': 396, '100': 14, '101': 128, '110': 35, '111': 147}",{'011': 1024},ibmq_montreal
47,0.3974609375,"(23, 24, 25)",Single Execution,48.0,"{'000': 24, '001': 154, '010': 117, '011': 407, '100': 17, '101': 131, '110': 37, '111': 137}",{'011': 1024},ibmq_montreal
48,0.35546875,"(23, 24, 25)",Single Execution,49.0,"{'000': 29, '001': 184, '010': 119, '011': 364, '100': 18, '101': 126, '110': 24, '111': 160}",{'011': 1024},ibmq_montreal
49,0.40625,"(23, 24, 25)",Single Execution,50.0,"{'000': 29, '001': 161, '010': 111, '011': 416, '100': 12, '101': 118, '110': 27, '111': 150}",{'011': 1024},ibmq_montreal
50,0.400390625,"(23, 24, 25)",Single Execution,51.0,"{'000': 32, '001': 164, '010': 116, '011': 410, '100': 19, '101': 113, '110': 31, '111': 139}",{'011': 1024},ibmq_montreal
51,0.3994140625,"(23, 24, 25)",Single Execution,52.0,"{'000': 29, '001': 145, '010': 100, '011': 409, '100': 23, '101': 137, '110': 42, '111': 139}",{'011': 1024},ibmq_montreal
52,0.3779296875,"(23, 24, 25)",Single Execution,53.0,"{'000': 26, '001': 167, '010': 115, '011': 387, '100': 19, '101': 132, '110': 25, '111': 153}",{'011': 1024},ibmq_montreal
53,0.400390625,"(23, 24, 25)",Single Execution,54.0,"{'000': 29, '001': 161, '010': 101, '011': 410, '100': 20, '101': 129, '110': 27, '111': 147}",{'011': 1024},ibmq_montreal
54,0.408203125,"(23, 24, 25)",Single Execution,55.0,"{'000': 30, '001': 149, '010': 110, '011': 418, '100': 18, '101': 125, '110': 23, '111': 151}",{'011': 1024},ibmq_montreal
55,0.416015625,"(23, 24, 25)",Single Execution,56.0,"{'000': 36, '001': 150, '010': 88, '011': 426, '100': 22, '101': 131, '110': 28, '111': 143}",{'011': 1024},ibmq_montreal
56,0.40234375,"(23, 24, 25)",Single Execution,57.0,"{'000': 26, '001': 148, '010': 96, '011': 412, '100': 23, '101': 145, '110': 29, '111': 145}",{'011': 1024},ibmq_montreal
57,0.3681640625,"(23, 24, 25)",Single Execution,58.0,"{'000': 35, '001': 153, '010': 111, '011': 377, '100': 13, '101': 159, '110': 33, '111': 143}",{'011': 1024},ibmq_montreal
58,0.3876953125,"(23, 24, 25)",Single Execution,59.0,"{'000': 35, '001': 142, '010': 124, '011': 397, '100': 19, '101': 134, '110': 41, '111': 132}",{'011': 1024},ibmq_montreal
59,0.380859375,"(23, 24, 25)",Single Execution,60.0,"{'000': 36, '001': 154, '010': 116, '011': 390, '100': 19, '101': 148, '110': 23, '111': 138}",{'011': 1024},ibmq_montreal
60,0.373046875,"(23, 24, 25)",Single Execution,61.0,"{'000': 31, '001': 177, '010': 102, '011': 382, '100': 14, '101': 122, '110': 35, '111': 161}",{'011': 1024},ibmq_montreal
61,0.4052734375,"(23, 24, 25)",Single Execution,62.0,"{'000': 35, '001': 169, '010': 97, '011': 415, '100': 15, '101': 115, '110': 28, '111': 150}",{'011': 1024},ibmq_montreal
62,0.3916015625,"(23, 24, 25)",Single Execution,63.0,"{'000': 32, '001': 172, '010': 97, '011': 401, '100': 25, '101': 119, '110': 31, '111': 147}",{'011': 1024},ibmq_montreal
63,0.3671875,"(23, 24, 25)",Single Execution,64.0,"{'000': 34, '001': 174, '010': 118, '011': 376, '100': 21, '101': 118, '110': 28, '111': 155}",{'011': 1024},ibmq_montreal
64,0.3623046875,"(23, 24, 25)",Single Execution,65.0,"{'000': 39, '001': 168, '010': 111, '011': 371, '100': 19, '101': 133, '110': 34, '111': 149}",{'011': 1024},ibmq_montreal
65,0.3916015625,"(23, 24, 25)",Single Execution,66.0,"{'000': 32, '001': 187, '010': 89, '011': 401, '100': 17, '101': 137, '110': 30, '111': 131}",{'011': 1024},ibmq_montreal
66,0.384765625,"(23, 24, 25)",Single Execution,67.0,"{'000': 26, '001': 171, '010': 122, '011': 394, '100': 14, '101': 125, '110': 34, '111': 138}",{'011': 1024},ibmq_montreal
67,0.39453125,"(23, 24, 25)",Single Execution,68.0,"{'000': 31, '001': 156, '010': 99, '011': 404, '100': 28, '101': 142, '110': 25, '111': 139}",{'011': 1024},ibmq_montreal
68,0.41015625,"(23, 24, 25)",Single Execution,69.0,"{'000': 34, '001': 147, '010': 122, '011': 420, '100': 22, '101': 120, '110': 29, '111': 130}",{'011': 1024},ibmq_montreal
69,0.376953125,"(23, 24, 25)",Single Execution,70.0,"{'000': 25, '001': 168, '010': 124, '011': 386, '100': 19, '101': 128, '110': 30, '111': 144}",{'011': 1024},ibmq_montreal
70,0.37890625,"(23, 24, 25)",Single Execution,71.0,"{'000': 25, '001': 169, '010': 107, '011': 388, '100': 22, '101': 127, '110': 41, '111': 145}",{'011': 1024},ibmq_montreal
71,0.376953125,"(23, 24, 25)",Single Execution,72.0,"{'000': 32, '001': 164, '010': 111, '011': 386, '100': 14, '101': 142, '110': 32, '111': 143}",{'011': 1024},ibmq_montreal
72,0.373046875,"(23, 24, 25)",Single Execution,73.0,"{'000': 42, '001': 166, '010': 94, '011': 382, '100': 32, '101': 141, '110': 25, '111': 142}",{'011': 1024},ibmq_montreal
73,0.40234375,"(23, 24, 25)",Single Execution,74.0,"{'000': 39, '001': 162, '010': 96, '011': 412, '100': 21, '101': 129, '110': 35, '111': 130}",{'011': 1024},ibmq_montreal
74,0.3984375,"(23, 24, 25)",Single Execution,75.0,"{'000': 33, '001': 161, '010': 116, '011': 408, '100': 14, '101': 131, '110': 21, '111': 140}",{'011': 1024},ibmq_montreal
75,0.369140625,"(23, 24, 25)",Single Execution,76.0,"{'000': 33, '001': 152, '010': 124, '011': 378, '100': 21, '101': 134, '110': 29, '111': 153}",{'011': 1024},ibmq_montreal
