,PST,Measured Qubits,Hop Count,Trial,PD on realdevice,PD on simulator,Backend Name
24,0.798828125,"(31, 39, 45)",Single Execution,25.0,"{'000': 5, '001': 96, '010': 52, '011': 818, '100': 2, '101': 15, '110': 12, '111': 24}",{'011': 1024},ibmq_manhattan
25,0.7978515625,"(31, 39, 45)",Single Execution,26.0,"{'000': 8, '001': 76, '010': 57, '011': 817, '100': 2, '101': 18, '110': 14, '111': 32}",{'011': 1024},ibmq_manhattan
26,0.791015625,"(31, 39, 45)",Single Execution,27.0,"{'000': 6, '001': 74, '010': 76, '011': 810, '100': 1, '101': 25, '110': 11, '111': 21}",{'011': 1024},ibmq_manhattan
27,0.798828125,"(31, 39, 45)",Single Execution,28.0,"{'000': 6, '001': 90, '010': 54, '011': 818, '100': 2, '101': 25, '110': 10, '111': 19}",{'011': 1024},ibmq_manhattan
28,0.7958984375,"(31, 39, 45)",Single Execution,29.0,"{'000': 4, '001': 79, '010': 57, '011': 815, '100': 2, '101': 20, '110': 13, '111': 34}",{'011': 1024},ibmq_manhattan
29,0.7802734375,"(31, 39, 45)",Single Execution,30.0,"{'000': 10, '001': 89, '010': 63, '011': 799, '100': 2, '101': 22, '110': 13, '111': 26}",{'011': 1024},ibmq_manhattan
30,0.8154296875,"(31, 39, 45)",Single Execution,31.0,"{'000': 6, '001': 71, '010': 54, '011': 835, '100': 2, '101': 18, '110': 12, '111': 26}",{'011': 1024},ibmq_manhattan
31,0.798828125,"(31, 39, 45)",Single Execution,32.0,"{'000': 3, '001': 78, '010': 78, '011': 818, '100': 2, '101': 19, '110': 8, '111': 18}",{'011': 1024},ibmq_manhattan
32,0.7939453125,"(31, 39, 45)",Single Execution,33.0,"{'000': 7, '001': 80, '010': 69, '011': 813, '100': 3, '101': 21, '110': 15, '111': 16}",{'011': 1024},ibmq_manhattan
33,0.806640625,"(31, 39, 45)",Single Execution,34.0,"{'000': 7, '001': 68, '010': 61, '011': 826, '100': 1, '101': 21, '110': 14, '111': 26}",{'011': 1024},ibmq_manhattan
34,0.7900390625,"(31, 39, 45)",Single Execution,35.0,"{'000': 5, '001': 78, '010': 69, '011': 809, '100': 2, '101': 24, '110': 10, '111': 27}",{'011': 1024},ibmq_manhattan
35,0.8134765625,"(31, 39, 45)",Single Execution,36.0,"{'000': 7, '001': 74, '010': 62, '011': 833, '100': 2, '101': 12, '110': 13, '111': 21}",{'011': 1024},ibmq_manhattan
36,0.8046875,"(31, 39, 45)",Single Execution,37.0,"{'000': 5, '001': 81, '010': 66, '011': 824, '100': 3, '101': 13, '110': 12, '111': 20}",{'011': 1024},ibmq_manhattan
37,0.802734375,"(31, 39, 45)",Single Execution,38.0,"{'000': 5, '001': 75, '010': 63, '011': 822, '100': 2, '101': 16, '110': 9, '111': 32}",{'011': 1024},ibmq_manhattan
38,0.80078125,"(31, 39, 45)",Single Execution,39.0,"{'000': 12, '001': 70, '010': 70, '011': 820, '100': 1, '101': 17, '110': 13, '111': 21}",{'011': 1024},ibmq_manhattan
39,0.80078125,"(31, 39, 45)",Single Execution,40.0,"{'000': 8, '001': 82, '010': 58, '011': 820, '100': 4, '101': 19, '110': 9, '111': 24}",{'011': 1024},ibmq_manhattan
40,0.8017578125,"(31, 39, 45)",Single Execution,41.0,"{'000': 10, '001': 71, '010': 58, '011': 821, '101': 28, '110': 11, '111': 25}",{'011': 1024},ibmq_manhattan
41,0.810546875,"(31, 39, 45)",Single Execution,42.0,"{'000': 5, '001': 72, '010': 59, '011': 830, '100': 2, '101': 15, '110': 15, '111': 26}",{'011': 1024},ibmq_manhattan
42,0.798828125,"(31, 39, 45)",Single Execution,43.0,"{'000': 3, '001': 87, '010': 57, '011': 818, '100': 3, '101': 18, '110': 12, '111': 26}",{'011': 1024},ibmq_manhattan
43,0.7958984375,"(31, 39, 45)",Single Execution,44.0,"{'000': 8, '001': 75, '010': 67, '011': 815, '100': 3, '101': 14, '110': 15, '111': 27}",{'011': 1024},ibmq_manhattan
44,0.8134765625,"(31, 39, 45)",Single Execution,45.0,"{'000': 6, '001': 89, '010': 50, '011': 833, '101': 15, '110': 9, '111': 22}",{'011': 1024},ibmq_manhattan
45,0.814453125,"(31, 39, 45)",Single Execution,46.0,"{'000': 9, '001': 74, '010': 58, '011': 834, '100': 2, '101': 18, '110': 8, '111': 21}",{'011': 1024},ibmq_manhattan
46,0.806640625,"(31, 39, 45)",Single Execution,47.0,"{'000': 3, '001': 82, '010': 61, '011': 826, '100': 1, '101': 18, '110': 10, '111': 23}",{'011': 1024},ibmq_manhattan
47,0.806640625,"(31, 39, 45)",Single Execution,48.0,"{'000': 8, '001': 75, '010': 55, '011': 826, '100': 3, '101': 17, '110': 9, '111': 31}",{'011': 1024},ibmq_manhattan
48,0.802734375,"(31, 39, 45)",Single Execution,49.0,"{'000': 3, '001': 71, '010': 63, '011': 822, '100': 1, '101': 18, '110': 15, '111': 31}",{'011': 1024},ibmq_manhattan
49,0.783203125,"(31, 39, 45)",Single Execution,50.0,"{'000': 3, '001': 93, '010': 69, '011': 802, '100': 2, '101': 20, '110': 11, '111': 24}",{'011': 1024},ibmq_manhattan
50,0.7939453125,"(31, 39, 45)",Single Execution,51.0,"{'000': 3, '001': 72, '010': 84, '011': 813, '100': 2, '101': 17, '110': 13, '111': 20}",{'011': 1024},ibmq_manhattan
51,0.798828125,"(31, 39, 45)",Single Execution,52.0,"{'000': 4, '001': 82, '010': 70, '011': 818, '100': 2, '101': 17, '110': 11, '111': 20}",{'011': 1024},ibmq_manhattan
52,0.8095703125,"(31, 39, 45)",Single Execution,53.0,"{'000': 1, '001': 73, '010': 72, '011': 829, '100': 3, '101': 16, '110': 13, '111': 17}",{'011': 1024},ibmq_manhattan
53,0.814453125,"(31, 39, 45)",Single Execution,54.0,"{'000': 3, '001': 88, '010': 52, '011': 834, '100': 4, '101': 13, '110': 8, '111': 22}",{'011': 1024},ibmq_manhattan
54,0.78515625,"(31, 39, 45)",Single Execution,55.0,"{'000': 9, '001': 85, '010': 72, '011': 804, '100': 1, '101': 20, '110': 6, '111': 27}",{'011': 1024},ibmq_manhattan
55,0.8125,"(31, 39, 45)",Single Execution,56.0,"{'000': 10, '001': 76, '010': 58, '011': 832, '100': 2, '101': 14, '110': 13, '111': 19}",{'011': 1024},ibmq_manhattan
56,0.79296875,"(31, 39, 45)",Single Execution,57.0,"{'000': 6, '001': 75, '010': 60, '011': 812, '100': 3, '101': 24, '110': 15, '111': 29}",{'011': 1024},ibmq_manhattan
57,0.80859375,"(31, 39, 45)",Single Execution,58.0,"{'000': 5, '001': 73, '010': 71, '011': 828, '100': 1, '101': 14, '110': 12, '111': 20}",{'011': 1024},ibmq_manhattan
58,0.80078125,"(31, 39, 45)",Single Execution,59.0,"{'000': 3, '001': 80, '010': 58, '011': 820, '100': 1, '101': 21, '110': 13, '111': 28}",{'011': 1024},ibmq_manhattan
59,0.7880859375,"(31, 39, 45)",Single Execution,60.0,"{'000': 2, '001': 89, '010': 68, '011': 807, '100': 1, '101': 19, '110': 8, '111': 30}",{'011': 1024},ibmq_manhattan
60,0.796875,"(31, 39, 45)",Single Execution,61.0,"{'000': 5, '001': 75, '010': 61, '011': 816, '100': 2, '101': 18, '110': 15, '111': 32}",{'011': 1024},ibmq_manhattan
61,0.8115234375,"(31, 39, 45)",Single Execution,62.0,"{'000': 6, '001': 72, '010': 62, '011': 831, '100': 2, '101': 22, '110': 7, '111': 22}",{'011': 1024},ibmq_manhattan
62,0.8125,"(31, 39, 45)",Single Execution,63.0,"{'000': 6, '001': 71, '010': 56, '011': 832, '100': 1, '101': 22, '110': 12, '111': 24}",{'011': 1024},ibmq_manhattan
63,0.826171875,"(31, 39, 45)",Single Execution,64.0,"{'000': 2, '001': 68, '010': 66, '011': 846, '101': 16, '110': 9, '111': 17}",{'011': 1024},ibmq_manhattan
64,0.8125,"(31, 39, 45)",Single Execution,65.0,"{'000': 4, '001': 69, '010': 63, '011': 832, '100': 1, '101': 13, '110': 7, '111': 35}",{'011': 1024},ibmq_manhattan
65,0.796875,"(31, 39, 45)",Single Execution,66.0,"{'000': 7, '001': 80, '010': 65, '011': 816, '100': 4, '101': 15, '110': 15, '111': 22}",{'011': 1024},ibmq_manhattan
66,0.794921875,"(31, 39, 45)",Single Execution,67.0,"{'000': 5, '001': 67, '010': 71, '011': 814, '101': 30, '110': 16, '111': 21}",{'011': 1024},ibmq_manhattan
67,0.7958984375,"(31, 39, 45)",Single Execution,68.0,"{'000': 10, '001': 75, '010': 68, '011': 815, '100': 4, '101': 17, '110': 9, '111': 26}",{'011': 1024},ibmq_manhattan
68,0.806640625,"(31, 39, 45)",Single Execution,69.0,"{'000': 6, '001': 77, '010': 60, '011': 826, '100': 4, '101': 21, '110': 8, '111': 22}",{'011': 1024},ibmq_manhattan
69,0.8056640625,"(31, 39, 45)",Single Execution,70.0,"{'000': 7, '001': 81, '010': 57, '011': 825, '100': 2, '101': 15, '110': 8, '111': 29}",{'011': 1024},ibmq_manhattan
70,0.7958984375,"(31, 39, 45)",Single Execution,71.0,"{'000': 10, '001': 73, '010': 78, '011': 815, '101': 16, '110': 13, '111': 19}",{'011': 1024},ibmq_manhattan
71,0.8193359375,"(31, 39, 45)",Single Execution,72.0,"{'000': 4, '001': 66, '010': 65, '011': 839, '100': 4, '101': 15, '110': 15, '111': 16}",{'011': 1024},ibmq_manhattan
72,0.796875,"(31, 39, 45)",Single Execution,73.0,"{'000': 12, '001': 85, '010': 63, '011': 816, '100': 2, '101': 20, '110': 10, '111': 16}",{'011': 1024},ibmq_manhattan
73,0.806640625,"(31, 39, 45)",Single Execution,74.0,"{'000': 9, '001': 84, '010': 55, '011': 826, '100': 2, '101': 16, '110': 7, '111': 25}",{'011': 1024},ibmq_manhattan
74,0.7880859375,"(31, 39, 45)",Single Execution,75.0,"{'000': 2, '001': 92, '010': 67, '011': 807, '100': 1, '101': 23, '110': 12, '111': 20}",{'011': 1024},ibmq_manhattan
75,0.8037109375,"(31, 39, 45)",Single Execution,76.0,"{'000': 3, '001': 74, '010': 60, '011': 823, '100': 1, '101': 28, '110': 11, '111': 24}",{'011': 1024},ibmq_manhattan
76,0.796875,"(31, 39, 45)",Single Execution,77.0,"{'000': 6, '001': 74, '010': 73, '011': 816, '100': 2, '101': 19, '110': 8, '111': 26}",{'011': 1024},ibmq_manhattan
77,0.8134765625,"(31, 39, 45)",Single Execution,78.0,"{'000': 11, '001': 75, '010': 61, '011': 833, '100': 2, '101': 13, '110': 10, '111': 19}",{'011': 1024},ibmq_manhattan
78,0.80859375,"(31, 39, 45)",Single Execution,79.0,"{'000': 6, '001': 76, '010': 60, '011': 828, '100': 5, '101': 19, '110': 9, '111': 21}",{'011': 1024},ibmq_manhattan
79,0.8046875,"(31, 39, 45)",Single Execution,80.0,"{'000': 5, '001': 78, '010': 66, '011': 824, '100': 2, '101': 15, '110': 10, '111': 24}",{'011': 1024},ibmq_manhattan
80,0.8095703125,"(31, 39, 45)",Single Execution,81.0,"{'000': 1, '001': 73, '010': 64, '011': 829, '100': 2, '101': 21, '110': 11, '111': 23}",{'011': 1024},ibmq_manhattan
81,0.7978515625,"(31, 39, 45)",Single Execution,82.0,"{'000': 3, '001': 79, '010': 72, '011': 817, '100': 1, '101': 18, '110': 7, '111': 27}",{'011': 1024},ibmq_manhattan
82,0.7822265625,"(31, 39, 45)",Single Execution,83.0,"{'000': 6, '001': 88, '010': 65, '011': 801, '100': 1, '101': 22, '110': 11, '111': 30}",{'011': 1024},ibmq_manhattan
83,0.8056640625,"(31, 39, 45)",Single Execution,84.0,"{'000': 14, '001': 74, '010': 54, '011': 825, '100': 2, '101': 18, '110': 9, '111': 28}",{'011': 1024},ibmq_manhattan
84,0.80859375,"(31, 39, 45)",Single Execution,85.0,"{'000': 6, '001': 68, '010': 61, '011': 828, '100': 1, '101': 26, '110': 10, '111': 24}",{'011': 1024},ibmq_manhattan
85,0.8037109375,"(31, 39, 45)",Single Execution,86.0,"{'000': 5, '001': 66, '010': 76, '011': 823, '100': 1, '101': 17, '110': 8, '111': 28}",{'011': 1024},ibmq_manhattan
86,0.8017578125,"(31, 39, 45)",Single Execution,87.0,"{'000': 6, '001': 78, '010': 72, '011': 821, '100': 1, '101': 15, '110': 17, '111': 14}",{'011': 1024},ibmq_manhattan
87,0.802734375,"(31, 39, 45)",Single Execution,88.0,"{'000': 5, '001': 81, '010': 61, '011': 822, '100': 2, '101': 19, '110': 10, '111': 24}",{'011': 1024},ibmq_manhattan
88,0.814453125,"(31, 39, 45)",Single Execution,89.0,"{'000': 3, '001': 74, '010': 65, '011': 834, '100': 2, '101': 14, '110': 6, '111': 26}",{'011': 1024},ibmq_manhattan
89,0.78515625,"(31, 39, 45)",Single Execution,90.0,"{'000': 8, '001': 89, '010': 58, '011': 804, '100': 1, '101': 16, '110': 12, '111': 36}",{'011': 1024},ibmq_manhattan
90,0.802734375,"(31, 39, 45)",Single Execution,91.0,"{'000': 8, '001': 78, '010': 59, '011': 822, '100': 1, '101': 28, '110': 11, '111': 17}",{'011': 1024},ibmq_manhattan
91,0.80078125,"(31, 39, 45)",Single Execution,92.0,"{'000': 4, '001': 72, '010': 76, '011': 820, '100': 1, '101': 25, '110': 8, '111': 18}",{'011': 1024},ibmq_manhattan
92,0.80078125,"(31, 39, 45)",Single Execution,93.0,"{'000': 7, '001': 84, '010': 64, '011': 820, '100': 1, '101': 10, '110': 16, '111': 22}",{'011': 1024},ibmq_manhattan
93,0.8037109375,"(31, 39, 45)",Single Execution,94.0,"{'000': 2, '001': 94, '010': 65, '011': 823, '101': 13, '110': 11, '111': 16}",{'011': 1024},ibmq_manhattan
94,0.8037109375,"(31, 39, 45)",Single Execution,95.0,"{'000': 2, '001': 80, '010': 61, '011': 823, '100': 1, '101': 24, '110': 16, '111': 17}",{'011': 1024},ibmq_manhattan
95,0.822265625,"(31, 39, 45)",Single Execution,96.0,"{'000': 10, '001': 72, '010': 64, '011': 842, '101': 6, '110': 10, '111': 20}",{'011': 1024},ibmq_manhattan
96,0.8125,"(31, 39, 45)",Single Execution,97.0,"{'000': 5, '001': 80, '010': 59, '011': 832, '100': 1, '101': 20, '110': 7, '111': 20}",{'011': 1024},ibmq_manhattan
97,0.7880859375,"(31, 39, 45)",Single Execution,98.0,"{'000': 1, '001': 82, '010': 76, '011': 807, '100': 3, '101': 19, '110': 11, '111': 25}",{'011': 1024},ibmq_manhattan
98,0.783203125,"(31, 39, 45)",Single Execution,99.0,"{'000': 7, '001': 99, '010': 65, '011': 802, '100': 4, '101': 16, '110': 11, '111': 20}",{'011': 1024},ibmq_manhattan
99,0.8046875,"(31, 39, 45)",Single Execution,100.0,"{'000': 5, '001': 82, '010': 56, '011': 824, '100': 2, '101': 18, '110': 13, '111': 24}",{'011': 1024},ibmq_manhattan
0,0.8017578125,"(31, 39, 45)",0,1.0,"{'000': 3, '001': 59, '010': 69, '011': 821, '100': 5, '101': 30, '110': 13, '111': 24}",{'011': 1024},ibmq_manhattan
1,0.7763671875,"(31, 39, 45)",0,2.0,"{'000': 3, '001': 66, '010': 76, '011': 795, '100': 6, '101': 28, '110': 13, '111': 37}",{'011': 1024},ibmq_manhattan
2,0.7890625,"(31, 39, 45)",0,3.0,"{'000': 8, '001': 68, '010': 68, '011': 808, '100': 1, '101': 37, '110': 12, '111': 22}",{'011': 1024},ibmq_manhattan
3,0.7939453125,"(31, 39, 45)",0,4.0,"{'000': 7, '001': 70, '010': 57, '011': 813, '100': 4, '101': 30, '110': 16, '111': 27}",{'011': 1024},ibmq_manhattan
4,0.787109375,"(31, 39, 45)",0,5.0,"{'000': 1, '001': 69, '010': 68, '011': 806, '100': 3, '101': 42, '110': 15, '111': 20}",{'011': 1024},ibmq_manhattan
5,0.7919921875,"(31, 39, 45)",0,6.0,"{'000': 4, '001': 89, '010': 57, '011': 811, '100': 4, '101': 21, '110': 19, '111': 19}",{'011': 1024},ibmq_manhattan
6,0.783203125,"(31, 39, 45)",0,7.0,"{'000': 1, '001': 79, '010': 64, '011': 802, '101': 33, '110': 10, '111': 35}",{'011': 1024},ibmq_manhattan
7,0.7783203125,"(31, 39, 45)",0,8.0,"{'000': 2, '001': 89, '010': 67, '011': 797, '100': 2, '101': 27, '110': 9, '111': 31}",{'011': 1024},ibmq_manhattan
8,0.787109375,"(31, 39, 45)",0,9.0,"{'000': 5, '001': 76, '010': 62, '011': 806, '100': 4, '101': 39, '110': 12, '111': 20}",{'011': 1024},ibmq_manhattan
9,0.7763671875,"(31, 39, 45)",0,10.0,"{'000': 5, '001': 77, '010': 67, '011': 795, '100': 3, '101': 35, '110': 11, '111': 31}",{'011': 1024},ibmq_manhattan
10,0.79296875,"(31, 39, 45)",0,11.0,"{'000': 4, '001': 71, '010': 72, '011': 812, '100': 3, '101': 31, '110': 6, '111': 25}",{'011': 1024},ibmq_manhattan
11,0.7939453125,"(31, 39, 45)",0,12.0,"{'000': 5, '001': 58, '010': 64, '011': 813, '100': 2, '101': 38, '110': 15, '111': 29}",{'011': 1024},ibmq_manhattan
12,0.794921875,"(31, 39, 45)",0,13.0,"{'000': 6, '001': 68, '010': 61, '011': 814, '100': 1, '101': 23, '110': 18, '111': 33}",{'011': 1024},ibmq_manhattan
13,0.767578125,"(31, 39, 45)",0,14.0,"{'000': 7, '001': 84, '010': 67, '011': 786, '100': 2, '101': 37, '110': 16, '111': 25}",{'011': 1024},ibmq_manhattan
14,0.7978515625,"(31, 39, 45)",0,15.0,"{'000': 5, '001': 67, '010': 56, '011': 817, '100': 3, '101': 28, '110': 17, '111': 31}",{'011': 1024},ibmq_manhattan
15,0.7958984375,"(31, 39, 45)",0,16.0,"{'000': 4, '001': 82, '010': 56, '011': 815, '101': 26, '110': 11, '111': 30}",{'011': 1024},ibmq_manhattan
16,0.7861328125,"(31, 39, 45)",0,17.0,"{'000': 4, '001': 79, '010': 53, '011': 805, '100': 2, '101': 31, '110': 18, '111': 32}",{'011': 1024},ibmq_manhattan
17,0.7744140625,"(31, 39, 45)",0,18.0,"{'000': 4, '001': 64, '010': 89, '011': 793, '100': 2, '101': 27, '110': 12, '111': 33}",{'011': 1024},ibmq_manhattan
18,0.76953125,"(31, 39, 45)",0,19.0,"{'000': 10, '001': 75, '010': 77, '011': 788, '101': 33, '110': 13, '111': 28}",{'011': 1024},ibmq_manhattan
19,0.8037109375,"(31, 39, 45)",0,20.0,"{'000': 4, '001': 71, '010': 51, '011': 823, '100': 6, '101': 29, '110': 9, '111': 31}",{'011': 1024},ibmq_manhattan
20,0.7880859375,"(31, 39, 45)",0,21.0,"{'000': 6, '001': 64, '010': 63, '011': 807, '100': 2, '101': 40, '110': 11, '111': 31}",{'011': 1024},ibmq_manhattan
21,0.7880859375,"(31, 39, 45)",0,22.0,"{'000': 6, '001': 73, '010': 68, '011': 807, '100': 4, '101': 28, '110': 7, '111': 31}",{'011': 1024},ibmq_manhattan
22,0.79296875,"(31, 39, 45)",0,23.0,"{'000': 7, '001': 68, '010': 62, '011': 812, '100': 3, '101': 26, '110': 19, '111': 27}",{'011': 1024},ibmq_manhattan
23,0.7822265625,"(31, 39, 45)",0,24.0,"{'000': 11, '001': 77, '010': 54, '011': 801, '100': 2, '101': 36, '110': 12, '111': 31}",{'011': 1024},ibmq_manhattan
24,0.78515625,"(31, 39, 45)",0,25.0,"{'000': 6, '001': 75, '010': 61, '011': 804, '100': 4, '101': 28, '110': 15, '111': 31}",{'011': 1024},ibmq_manhattan
25,0.779296875,"(31, 39, 45)",0,26.0,"{'000': 6, '001': 79, '010': 61, '011': 798, '100': 2, '101': 38, '110': 16, '111': 24}",{'011': 1024},ibmq_manhattan
26,0.806640625,"(31, 39, 45)",0,27.0,"{'000': 8, '001': 64, '010': 54, '011': 826, '101': 36, '110': 9, '111': 27}",{'011': 1024},ibmq_manhattan
27,0.7802734375,"(31, 39, 45)",0,28.0,"{'000': 5, '001': 82, '010': 55, '011': 799, '100': 3, '101': 36, '110': 16, '111': 28}",{'011': 1024},ibmq_manhattan
28,0.80078125,"(31, 39, 45)",0,29.0,"{'000': 5, '001': 65, '010': 63, '011': 820, '100': 2, '101': 29, '110': 13, '111': 27}",{'011': 1024},ibmq_manhattan
29,0.7861328125,"(31, 39, 45)",0,30.0,"{'000': 4, '001': 80, '010': 57, '011': 805, '100': 2, '101': 34, '110': 11, '111': 31}",{'011': 1024},ibmq_manhattan
30,0.7919921875,"(31, 39, 45)",0,31.0,"{'000': 5, '001': 74, '010': 57, '011': 811, '100': 1, '101': 35, '110': 9, '111': 32}",{'011': 1024},ibmq_manhattan
31,0.7958984375,"(31, 39, 45)",0,32.0,"{'000': 6, '001': 71, '010': 66, '011': 815, '100': 2, '101': 27, '110': 13, '111': 24}",{'011': 1024},ibmq_manhattan
32,0.8046875,"(31, 39, 45)",0,33.0,"{'000': 7, '001': 76, '010': 54, '011': 824, '100': 3, '101': 26, '110': 10, '111': 24}",{'011': 1024},ibmq_manhattan
33,0.7919921875,"(31, 39, 45)",0,34.0,"{'000': 13, '001': 54, '010': 60, '011': 811, '100': 6, '101': 25, '110': 15, '111': 40}",{'011': 1024},ibmq_manhattan
34,0.8203125,"(31, 39, 45)",0,35.0,"{'000': 2, '001': 61, '010': 58, '011': 840, '100': 3, '101': 27, '110': 17, '111': 16}",{'011': 1024},ibmq_manhattan
35,0.8193359375,"(31, 39, 45)",0,36.0,"{'000': 8, '001': 54, '010': 49, '011': 839, '100': 5, '101': 30, '110': 16, '111': 23}",{'011': 1024},ibmq_manhattan
36,0.802734375,"(31, 39, 45)",0,37.0,"{'000': 4, '001': 70, '010': 71, '011': 822, '100': 2, '101': 22, '110': 9, '111': 24}",{'011': 1024},ibmq_manhattan
37,0.802734375,"(31, 39, 45)",0,38.0,"{'000': 10, '001': 71, '010': 57, '011': 822, '100': 3, '101': 27, '110': 10, '111': 24}",{'011': 1024},ibmq_manhattan
38,0.7705078125,"(31, 39, 45)",0,39.0,"{'000': 6, '001': 82, '010': 67, '011': 789, '100': 3, '101': 35, '110': 17, '111': 25}",{'011': 1024},ibmq_manhattan
39,0.791015625,"(31, 39, 45)",0,40.0,"{'000': 2, '001': 68, '010': 64, '011': 810, '100': 1, '101': 37, '110': 13, '111': 29}",{'011': 1024},ibmq_manhattan
40,0.7890625,"(31, 39, 45)",0,41.0,"{'000': 4, '001': 84, '010': 53, '011': 808, '100': 2, '101': 39, '110': 10, '111': 24}",{'011': 1024},ibmq_manhattan
41,0.7939453125,"(31, 39, 45)",0,42.0,"{'000': 5, '001': 68, '010': 68, '011': 813, '100': 4, '101': 25, '110': 13, '111': 28}",{'011': 1024},ibmq_manhattan
42,0.8046875,"(31, 39, 45)",0,43.0,"{'000': 10, '001': 64, '010': 46, '011': 824, '100': 2, '101': 37, '110': 8, '111': 33}",{'011': 1024},ibmq_manhattan
43,0.78125,"(31, 39, 45)",0,44.0,"{'000': 4, '001': 78, '010': 66, '011': 800, '100': 5, '101': 32, '110': 12, '111': 27}",{'011': 1024},ibmq_manhattan
44,0.8017578125,"(31, 39, 45)",0,45.0,"{'000': 3, '001': 71, '010': 59, '011': 821, '100': 5, '101': 30, '110': 9, '111': 26}",{'011': 1024},ibmq_manhattan
45,0.8017578125,"(31, 39, 45)",0,46.0,"{'000': 4, '001': 64, '010': 61, '011': 821, '100': 2, '101': 27, '110': 18, '111': 27}",{'011': 1024},ibmq_manhattan
46,0.79296875,"(31, 39, 45)",0,47.0,"{'000': 4, '001': 73, '010': 51, '011': 812, '101': 41, '110': 16, '111': 27}",{'011': 1024},ibmq_manhattan
47,0.8046875,"(31, 39, 45)",0,48.0,"{'000': 2, '001': 75, '010': 56, '011': 824, '100': 3, '101': 25, '110': 13, '111': 26}",{'011': 1024},ibmq_manhattan
48,0.79296875,"(31, 39, 45)",0,49.0,"{'000': 10, '001': 67, '010': 55, '011': 812, '100': 3, '101': 33, '110': 13, '111': 31}",{'011': 1024},ibmq_manhattan
49,0.8154296875,"(31, 39, 45)",0,50.0,"{'000': 3, '001': 56, '010': 63, '011': 835, '100': 3, '101': 26, '110': 8, '111': 30}",{'011': 1024},ibmq_manhattan
50,0.7958984375,"(31, 39, 45)",0,51.0,"{'000': 3, '001': 60, '010': 83, '011': 815, '100': 2, '101': 18, '110': 11, '111': 32}",{'011': 1024},ibmq_manhattan
51,0.7685546875,"(31, 39, 45)",0,52.0,"{'000': 4, '001': 85, '010': 63, '011': 787, '100': 3, '101': 39, '110': 11, '111': 32}",{'011': 1024},ibmq_manhattan
52,0.7724609375,"(31, 39, 45)",0,53.0,"{'000': 10, '001': 85, '010': 67, '011': 791, '100': 2, '101': 31, '110': 11, '111': 27}",{'011': 1024},ibmq_manhattan
53,0.7646484375,"(31, 39, 45)",0,54.0,"{'000': 7, '001': 99, '010': 59, '011': 783, '100': 4, '101': 35, '110': 13, '111': 24}",{'011': 1024},ibmq_manhattan
54,0.78125,"(31, 39, 45)",0,55.0,"{'000': 2, '001': 82, '010': 64, '011': 800, '100': 2, '101': 29, '110': 19, '111': 26}",{'011': 1024},ibmq_manhattan
55,0.783203125,"(31, 39, 45)",0,56.0,"{'000': 6, '001': 69, '010': 67, '011': 802, '100': 1, '101': 27, '110': 17, '111': 35}",{'011': 1024},ibmq_manhattan
